"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"3165","Amravati","Amravati","September",168,133.2,6,2002
"3166","Amravati","Amravati","October",44.1,21.4,1,2002
"3167","Amravati","Amravati","November",20,0,0,2002
"3168","Amravati","Amravati","December",10,0,0,2002
"3169","Amravati","Bhatkuli","January",11.3,0,0,2002
"3170","Amravati","Bhatkuli","February",12.9,0,0,2002
"3171","Amravati","Bhatkuli","March",9.8,9.6,1,2002
"3172","Amravati","Bhatkuli","April",9.2,0,0,2002
"3173","Amravati","Bhatkuli","May",14.3,0,0,2002
"3174","Amravati","Bhatkuli","June",146.7,163.8,5,2002
"3175","Amravati","Bhatkuli","July",248.7,10.8,3,2002
"3176","Amravati","Bhatkuli","August",180.1,172,13,2002
"3177","Amravati","Bhatkuli","September",163,54.6,5,2002
"3178","Amravati","Bhatkuli","October",44.1,53.9,1,2002
"3179","Amravati","Bhatkuli","November",20,0,0,2002
"3180","Amravati","Bhatkuli","December",10,0,0,2002
"3181","Amravati","Nandgaon khandeshwar","January",11.3,0,0,2002
"3182","Amravati","Nandgaon khandeshwar","February",12.9,0,0,2002
"3183","Amravati","Nandgaon khandeshwar","March",9.8,0,0,2002
"3184","Amravati","Nandgaon khandeshwar","April",9.2,0,0,2002
"3185","Amravati","Nandgaon khandeshwar","May",14.3,0,0,2002
"3186","Amravati","Nandgaon khandeshwar","June",146.7,259.3,9,2002
"3187","Amravati","Nandgaon khandeshwar","July",248.7,16.6,2,2002
"3188","Amravati","Nandgaon khandeshwar","August",180.1,179.9,12,2002
"3189","Amravati","Nandgaon khandeshwar","September",163,127,6,2002
"3190","Amravati","Nandgaon khandeshwar","October",44.1,67,2,2002
"3191","Amravati","Nandgaon khandeshwar","November",20,0,0,2002
"3192","Amravati","Nandgaon khandeshwar","December",10,0,0,2002
"3193","Amravati","Chandur railway","January",12.1,0,0,2002
"3194","Amravati","Chandur railway","February",12,0,0,2002
"3195","Amravati","Chandur railway","March",9.5,0,0,2002
"3196","Amravati","Chandur railway","April",6.6,0,0,2002
"3197","Amravati","Chandur railway","May",11.7,0,0,2002
"3198","Amravati","Chandur railway","June",146.6,268.2,9,2002
"3199","Amravati","Chandur railway","July",242.7,16.6,2,2002
"3200","Amravati","Chandur railway","August",208,177.8,14,2002
"3201","Amravati","Chandur railway","September",148.2,188.9,6,2002
"3202","Amravati","Chandur railway","October",45.4,43.4,2,2002
"3203","Amravati","Chandur railway","November",15.3,0,0,2002
"3204","Amravati","Chandur railway","December",8.7,0,0,2002
"3205","Amravati","Tiwasa","January",12.1,0,0,2002
"3206","Amravati","Tiwasa","February",12,11,1,2002
"3207","Amravati","Tiwasa","March",9.5,0,0,2002
"3208","Amravati","Tiwasa","April",6.6,0,0,2002
"3209","Amravati","Tiwasa","May",11.7,0,0,2002
"3210","Amravati","Tiwasa","June",144.9,157.5,7,2002
"3211","Amravati","Tiwasa","July",243.1,3.3,1,2002
"3212","Amravati","Tiwasa","August",170.7,128.7,12,2002
"3213","Amravati","Tiwasa","September",169.1,101,7,2002
"3214","Amravati","Tiwasa","October",45.4,36,2,2002
"3215","Amravati","Tiwasa","November",15.3,0,0,2002
"3216","Amravati","Tiwasa","December",8.7,0,0,2002
"3217","Amravati","Morshi","January",11.4,0,0,2002
"3218","Amravati","Morshi","February",14.1,0,0,2002
"3219","Amravati","Morshi","March",8,0,0,2002
"3220","Amravati","Morshi","April",6.5,0,0,2002
"3221","Amravati","Morshi","May",9.1,0,0,2002
"3222","Amravati","Morshi","June",145,279.2,11,2002
"3223","Amravati","Morshi","July",272.5,3.3,1,2002
"3224","Amravati","Morshi","August",212.1,154.4,10,2002
"3225","Amravati","Morshi","September",128.8,104.2,7,2002
"3226","Amravati","Morshi","October",46.2,87,3,2002
"3227","Amravati","Morshi","November",15.6,0,0,2002
"3228","Amravati","Morshi","December",7.5,0,0,2002
"3229","Amravati","Warud","January",12.4,0,0,2002
"3230","Amravati","Warud","February",13.7,0,0,2002
"3231","Amravati","Warud","March",11.7,0,0,2002
"3232","Amravati","Warud","April",8.1,0,0,2002
"3233","Amravati","Warud","May",15.4,0,0,2002
"3234","Amravati","Warud","June",172,127.3,8,2002
"3235","Amravati","Warud","July",300.1,17.3,1,2002
"3236","Amravati","Warud","August",216.2,171.1,13,2002
"3237","Amravati","Warud","September",174.1,123.4,6,2002
"3238","Amravati","Warud","October",46.7,33.2,2,2002
"3239","Amravati","Warud","November",16.9,0,0,2002
"3240","Amravati","Warud","December",9.5,0,0,2002
"3241","Amravati","Daryapur","January",11.8,0,0,2002
"3242","Amravati","Daryapur","February",11.3,0,0,2002
"3243","Amravati","Daryapur","March",7.4,0,0,2002
"3244","Amravati","Daryapur","April",5.3,17.6,1,2002
"3245","Amravati","Daryapur","May",9.3,0,0,2002
"3246","Amravati","Daryapur","June",124.8,225.4,7,2002
"3247","Amravati","Daryapur","July",230,12,2,2002
"3248","Amravati","Daryapur","August",136.9,235.4,14,2002
"3249","Amravati","Daryapur","September",145.7,73,5,2002
"3250","Amravati","Daryapur","October",37.2,28.4,2,2002
"3251","Amravati","Daryapur","November",20.8,0,0,2002
"3252","Amravati","Daryapur","December",7.6,0,0,2002
"3253","Amravati","Anjangaon","January",13.3,0,0,2002
"3254","Amravati","Anjangaon","February",10.5,0,0,2002
"3255","Amravati","Anjangaon","March",8.9,0,0,2002
"3256","Amravati","Anjangaon","April",3.6,0,0,2002
"3257","Amravati","Anjangaon","May",11.9,0,0,2002
"3258","Amravati","Anjangaon","June",104.1,239.2,9,2002
"3259","Amravati","Anjangaon","July",207.4,26,4,2002
"3260","Amravati","Anjangaon","August",174.6,211.7,9,2002
"3261","Amravati","Anjangaon","September",130.2,84,6,2002
"3262","Amravati","Anjangaon","October",46.3,31,3,2002
"3263","Amravati","Anjangaon","November",25.5,6,1,2002
"3264","Amravati","Anjangaon","December",7.4,0,0,2002
"3265","Amravati","Achalpur","January",15,0,0,2002
"3266","Amravati","Achalpur","February",14,0,0,2002
"3267","Amravati","Achalpur","March",8.2,0,0,2002
"3268","Amravati","Achalpur","April",7.9,0,0,2002
"3269","Amravati","Achalpur","May",11.8,0,0,2002
"3270","Amravati","Achalpur","June",138.5,225,10,2002
"3271","Amravati","Achalpur","July",237.7,2,0,2002
"3272","Amravati","Achalpur","August",175.3,156.2,11,2002
"3273","Amravati","Achalpur","September",146,140,5,2002
"3274","Amravati","Achalpur","October",44.3,26,2,2002
"3275","Amravati","Achalpur","November",23.2,32,1,2002
"3276","Amravati","Achalpur","December",8.7,0,0,2002
"3277","Amravati","Chandubajar","January",16.4,0,0,2002
"3278","Amravati","Chandubajar","February",14.2,0,0,2002
"3279","Amravati","Chandubajar","March",8.5,0,0,2002
"3280","Amravati","Chandubajar","April",5.7,0,0,2002
"3281","Amravati","Chandubajar","May",8.7,0,0,2002
"3282","Amravati","Chandubajar","June",133.3,241.5,8,2002
"3283","Amravati","Chandubajar","July",234.3,7,1,2002
"3284","Amravati","Chandubajar","August",170,115.9,8,2002
"3285","Amravati","Chandubajar","September",150.7,367.2,7,2002
"3286","Amravati","Chandubajar","October",42.1,77.4,2,2002
"3287","Amravati","Chandubajar","November",18.8,0,0,2002
"3288","Amravati","Chandubajar","December",6.8,0,0,2002
"3289","Amravati","Dhamangaon railway","January",12.1,0,0,2002
"3290","Amravati","Dhamangaon railway","February",12,0,0,2002
"3291","Amravati","Dhamangaon railway","March",9.5,0,0,2002
"3292","Amravati","Dhamangaon railway","April",6.6,0,0,2002
"3293","Amravati","Dhamangaon railway","May",11.7,0,0,2002
"3294","Amravati","Dhamangaon railway","June",144.9,319.7,7,2002
"3295","Amravati","Dhamangaon railway","July",243.1,9.8,2,2002
"3296","Amravati","Dhamangaon railway","August",170.7,115.6,7,2002
"3297","Amravati","Dhamangaon railway","September",169.1,109.8,5,2002
"3298","Amravati","Dhamangaon railway","October",45.4,21.9,2,2002
"3299","Amravati","Dhamangaon railway","November",15.3,0,0,2002
"3300","Amravati","Dhamangaon railway","December",8.7,0,0,2002
"3301","Yavatmal","Yeotmal","January",11,0,0,2002
"3302","Yavatmal","Yeotmal","February",14.7,0,0,2002
"3303","Yavatmal","Yeotmal","March",13.7,0,0,2002
"3304","Yavatmal","Yeotmal","April",13.9,0,0,2002
"3305","Yavatmal","Yeotmal","May",15.9,0,0,2002
"3306","Yavatmal","Yeotmal","June",191.1,479,12,2002
"3307","Yavatmal","Yeotmal","July",294.2,132.5,3,2002
"3308","Yavatmal","Yeotmal","August",283.3,366.5,18,2002
"3309","Yavatmal","Yeotmal","September",177.4,100.8,6,2002
"3310","Yavatmal","Yeotmal","October",51.6,76.2,4,2002
"3311","Yavatmal","Yeotmal","November",20.4,0,0,2002
"3312","Yavatmal","Yeotmal","December",7.8,0,0,2002
"3313","Yavatmal","Bhabulgaon","January",11,0,0,2002
"3314","Yavatmal","Bhabulgaon","February",14.7,0,0,2002
"3315","Yavatmal","Bhabulgaon","March",13.7,0,0,2002
"3316","Yavatmal","Bhabulgaon","April",13.9,0,0,2002
"3317","Yavatmal","Bhabulgaon","May",15.9,0,0,2002
"3318","Yavatmal","Bhabulgaon","June",176.7,264,11,2002
"3319","Yavatmal","Bhabulgaon","July",332.6,38,2,2002
"3320","Yavatmal","Bhabulgaon","August",242,288,15,2002
"3321","Yavatmal","Bhabulgaon","September",196.9,100,5,2002
"3322","Yavatmal","Bhabulgaon","October",51.6,75,2,2002
"3323","Yavatmal","Bhabulgaon","November",20.4,0,0,2002
"3324","Yavatmal","Bhabulgaon","December",7.8,0,0,2002
"3325","Yavatmal","Kalam","January",11,0,0,2002
"3326","Yavatmal","Kalam","February",14.7,0,0,2002
"3327","Yavatmal","Kalam","March",13.7,0,0,2002
"3328","Yavatmal","Kalam","April",13.9,0,0,2002
"3329","Yavatmal","Kalam","May",15.9,0,0,2002
"3330","Yavatmal","Kalam","June",176.7,336,11,2002
"3331","Yavatmal","Kalam","July",332.6,180,2,2002
"3332","Yavatmal","Kalam","August",242,541,20,2002
"3333","Yavatmal","Kalam","September",196.9,117,6,2002
"3334","Yavatmal","Kalam","October",51.6,32,1,2002
"3335","Yavatmal","Kalam","November",20.4,0,0,2002
"3336","Yavatmal","Kalam","December",7.8,0,0,2002
"3337","Yavatmal","Darva","January",9.1,0,0,2002
"3338","Yavatmal","Darva","February",12,0,0,2002
"3339","Yavatmal","Darva","March",12.3,0,0,2002
"3340","Yavatmal","Darva","April",12.2,0,0,2002
"3341","Yavatmal","Darva","May",12.2,0,0,2002
"3342","Yavatmal","Darva","June",172.7,402.8,16,2002
"3343","Yavatmal","Darva","July",263.2,155,5,2002
"3344","Yavatmal","Darva","August",215.9,259,10,2002
"3345","Yavatmal","Darva","September",153.2,179,6,2002
"3346","Yavatmal","Darva","October",39.3,72.2,3,2002
"3347","Yavatmal","Darva","November",17.2,0,0,2002
"3348","Yavatmal","Darva","December",6.4,0,0,2002
"3349","Yavatmal","Digras","January",8.5,0,0,2002
"3350","Yavatmal","Digras","February",10.4,0,0,2002
"3351","Yavatmal","Digras","March",12.3,0,0,2002
"3352","Yavatmal","Digras","April",10.7,0,0,2002
"3353","Yavatmal","Digras","May",11,0,0,2002
"3354","Yavatmal","Digras","June",171.7,307,10,2002
"3355","Yavatmal","Digras","July",278.8,71,3,2002
"3356","Yavatmal","Digras","August",227.5,372.2,14,2002
"3357","Yavatmal","Digras","September",143.8,137.2,5,2002
"3358","Yavatmal","Digras","October",39.2,123,2,2002
"3359","Yavatmal","Digras","November",21,3,1,2002
"3360","Yavatmal","Digras","December",7.1,0,0,2002
"3361","Yavatmal","Arni","January",8.5,0,0,2002
"3362","Yavatmal","Arni","February",10.4,0,0,2002
"3363","Yavatmal","Arni","March",12.3,0,0,2002
"3364","Yavatmal","Arni","April",10.7,0,0,2002
"3365","Yavatmal","Arni","May",11,0,0,2002
"3366","Yavatmal","Arni","June",178.9,215,11,2002
"3367","Yavatmal","Arni","July",272.3,55,3,2002
"3368","Yavatmal","Arni","August",194.2,285,13,2002
"3369","Yavatmal","Arni","September",171.2,49,4,2002
"3370","Yavatmal","Arni","October",39.2,42,1,2002
"3371","Yavatmal","Arni","November",21,0,0,2002
"3372","Yavatmal","Arni","December",7.1,0,0,2002
"3373","Yavatmal","Ner","January",8.8,0,0,2002
"3374","Yavatmal","Ner","February",15.1,0,0,2002
"3375","Yavatmal","Ner","March",9.2,0,0,2002
"3376","Yavatmal","Ner","April",9.3,0,0,2002
"3377","Yavatmal","Ner","May",14.3,0,0,2002
"3378","Yavatmal","Ner","June",160,167,10,2002
"3379","Yavatmal","Ner","July",266.8,35,3,2002
"3380","Yavatmal","Ner","August",172.4,118,10,2002
"3381","Yavatmal","Ner","September",160.8,85,7,2002
"3382","Yavatmal","Ner","October",44.4,39,3,2002
"3383","Yavatmal","Ner","November",16.5,0,0,2002
"3384","Yavatmal","Ner","December",11,0,0,2002
"3385","Yavatmal","Pusad","January",7.2,0,0,2002
"3386","Yavatmal","Pusad","February",9.9,0,0,2002
"3387","Yavatmal","Pusad","March",11.5,0,0,2002
"3388","Yavatmal","Pusad","April",11.7,0,0,2002
"3389","Yavatmal","Pusad","May",12.4,0,0,2002
"3390","Yavatmal","Pusad","June",162.8,429.5,8,2002
"3391","Yavatmal","Pusad","July",267.5,126.5,5,2002
"3392","Yavatmal","Pusad","August",199.8,305.8,10,2002
"3393","Yavatmal","Pusad","September",160.8,301.5,7,2002
"3394","Yavatmal","Pusad","October",44,150.6,3,2002
"3395","Yavatmal","Pusad","November",23.1,0,0,2002
"3396","Yavatmal","Pusad","December",8.9,0,0,2002
"3397","Yavatmal","Umerkhed","January",8.5,0,0,2002
"3398","Yavatmal","Umerkhed","February",10.6,0,0,2002
"3399","Yavatmal","Umerkhed","March",12,0,0,2002
"3400","Yavatmal","Umerkhed","April",11.2,0,0,2002
"3401","Yavatmal","Umerkhed","May",15.9,5,1,2002
"3402","Yavatmal","Umerkhed","June",182.3,210.7,8,2002
"3403","Yavatmal","Umerkhed","July",286.5,78,6,2002
"3404","Yavatmal","Umerkhed","August",262.4,195.4,13,2002
"3405","Yavatmal","Umerkhed","September",175,113.6,5,2002
"3406","Yavatmal","Umerkhed","October",45.9,85,3,2002
"3407","Yavatmal","Umerkhed","November",19,0,0,2002
"3408","Yavatmal","Umerkhed","December",6.3,0,0,2002
"3409","Yavatmal","Mohagaon","January",8.5,0,0,2002
"3410","Yavatmal","Mohagaon","February",10.6,11,1,2002
"3411","Yavatmal","Mohagaon","March",12,0,0,2002
"3412","Yavatmal","Mohagaon","April",11.2,0,0,2002
"3413","Yavatmal","Mohagaon","May",15.9,0,0,2002
"3414","Yavatmal","Mohagaon","June",167.9,394,11,2002
"3415","Yavatmal","Mohagaon","July",274.4,133,6,2002
"3416","Yavatmal","Mohagaon","August",226.4,340,15,2002
"3417","Yavatmal","Mohagaon","September",189.7,171.9,7,2002
"3418","Yavatmal","Mohagaon","October",45.9,83,2,2002
"3419","Yavatmal","Mohagaon","November",19,0,0,2002
"3420","Yavatmal","Mohagaon","December",6.3,0,0,2002
"3421","Yavatmal","Wani","January",9.4,0,0,2002
"3422","Yavatmal","Wani","February",16.4,0,0,2002
"3423","Yavatmal","Wani","March",20.5,0,0,2002
"3424","Yavatmal","Wani","April",18.1,0,0,2002
"3425","Yavatmal","Wani","May",15.5,0,0,2002
"3426","Yavatmal","Wani","June",170.2,155.3,9,2002
"3427","Yavatmal","Wani","July",326.3,102,7,2002
"3428","Yavatmal","Wani","August",274.7,308,18,2002
"3429","Yavatmal","Wani","September",177,93,6,2002
"3430","Yavatmal","Wani","October",51.9,15,2,2002
"3431","Yavatmal","Wani","November",13.9,8,1,2002
"3432","Yavatmal","Wani","December",4,0,0,2002
"3433","Yavatmal","Maregaon","January",9.4,0,0,2002
"3434","Yavatmal","Maregaon","February",16.4,0,0,2002
"3435","Yavatmal","Maregaon","March",20.5,0,0,2002
"3436","Yavatmal","Maregaon","April",18.1,0,0,2002
"3437","Yavatmal","Maregaon","May",15.5,0,0,2002
"3438","Yavatmal","Maregaon","June",183.8,200.8,11,2002
"3439","Yavatmal","Maregaon","July",338.7,99,5,2002
"3440","Yavatmal","Maregaon","August",264.9,235,13,2002
"3441","Yavatmal","Maregaon","September",196.2,26,2,2002
"3442","Yavatmal","Maregaon","October",51.9,12,2,2002
"3443","Yavatmal","Maregaon","November",13.9,0,0,2002
"3444","Yavatmal","Maregaon","December",4,0,0,2002
"3445","Yavatmal","Zarijamni","January",9.4,4,1,2002
"3446","Yavatmal","Zarijamni","February",16.4,0,0,2002
"3447","Yavatmal","Zarijamni","March",20.5,0,0,2002
"3448","Yavatmal","Zarijamni","April",18.1,0,0,2002
"3449","Yavatmal","Zarijamni","May",15.5,0,0,2002
"3450","Yavatmal","Zarijamni","June",183.8,140,6,2002
"3451","Yavatmal","Zarijamni","July",338.7,88,4,2002
"3452","Yavatmal","Zarijamni","August",264.9,266,19,2002
"3453","Yavatmal","Zarijamni","September",196.2,72,7,2002
"3454","Yavatmal","Zarijamni","October",51.9,29,3,2002
"3455","Yavatmal","Zarijamni","November",13.9,0,0,2002
"3456","Yavatmal","Zarijamni","December",4,0,0,2002
"3457","Yavatmal","Kelapur","January",9.2,0,0,2002
"3458","Yavatmal","Kelapur","February",14.2,0,0,2002
"3459","Yavatmal","Kelapur","March",12.8,0,0,2002
"3460","Yavatmal","Kelapur","April",15.4,9,1,2002
"3461","Yavatmal","Kelapur","May",15.2,41,3,2002
"3462","Yavatmal","Kelapur","June",180.6,332,11,2002
"3463","Yavatmal","Kelapur","July",337.5,116.1,7,2002
"3464","Yavatmal","Kelapur","August",277.5,524,19,2002
"3465","Yavatmal","Kelapur","September",206.7,86.9,6,2002
"3466","Yavatmal","Kelapur","October",69.3,15,1,2002
"3467","Yavatmal","Kelapur","November",15.9,0,0,2002
"3468","Yavatmal","Kelapur","December",5,0,0,2002
"3469","Yavatmal","Ghatanji","January",9.2,0,0,2002
"3470","Yavatmal","Ghatanji","February",14.2,0,0,2002
"3471","Yavatmal","Ghatanji","March",12.8,0,0,2002
"3472","Yavatmal","Ghatanji","April",15.4,0,0,2002
"3473","Yavatmal","Ghatanji","May",15.2,0,0,2002
"3474","Yavatmal","Ghatanji","June",176.7,589,10,2002
"3475","Yavatmal","Ghatanji","July",360.1,74,1,2002
"3476","Yavatmal","Ghatanji","August",269.7,332,14,2002
"3477","Yavatmal","Ghatanji","September",224.7,95,6,2002
"3478","Yavatmal","Ghatanji","October",69.2,29,4,2002
"3479","Yavatmal","Ghatanji","November",15.9,0,0,2002
"3480","Yavatmal","Ghatanji","December",5,0,0,2002
"3481","Yavatmal","Ralegaon","January",9.2,0,0,2002
"3482","Yavatmal","Ralegaon","February",14.2,21,1,2002
"3483","Yavatmal","Ralegaon","March",12.8,0,0,2002
"3484","Yavatmal","Ralegaon","April",15.4,3,1,2002
"3485","Yavatmal","Ralegaon","May",15.2,0,0,2002
"3486","Yavatmal","Ralegaon","June",176.7,488,9,2002
"3487","Yavatmal","Ralegaon","July",360.1,99,2,2002
"3488","Yavatmal","Ralegaon","August",269.7,306,15,2002
"3489","Yavatmal","Ralegaon","September",224.7,130,7,2002
"3490","Yavatmal","Ralegaon","October",69.3,57,3,2002
"3491","Yavatmal","Ralegaon","November",15.9,0,0,2002
"3492","Yavatmal","Ralegaon","December",5,0,0,2002
"3493","Wardha","Arvi","January",10.1,0,0,2002
"3494","Wardha","Arvi","February",12.6,0,0,2002
"3495","Wardha","Arvi","March",9.4,0,0,2002
"3496","Wardha","Arvi","April",10.1,2,0,2002
"3497","Wardha","Arvi","May",13.2,0,0,2002
"3498","Wardha","Arvi","June",154.1,278,11,2002
"3499","Wardha","Arvi","July",288.6,17,2,2002
"3500","Wardha","Arvi","August",248.4,288.7,19,2002
"3501","Wardha","Arvi","September",159.2,109,7,2002
"3502","Wardha","Arvi","October",40.2,60.7,4,2002
"3503","Wardha","Arvi","November",15.7,5,1,2002
"3504","Wardha","Arvi","December",11.2,0,0,2002
"3505","Wardha","Karanja","January",10.1,0,0,2002
"3506","Wardha","Karanja","February",12.6,0,0,2002
"3507","Wardha","Karanja","March",9.4,0,0,2002
"3508","Wardha","Karanja","April",10.1,0,0,2002
"3509","Wardha","Karanja","May",13.2,0,0,2002
"3510","Wardha","Karanja","June",171.6,357.5,13,2002
"3511","Wardha","Karanja","July",306.1,8.6,1,2002
"3512","Wardha","Karanja","August",221,195,17,2002
"3513","Wardha","Karanja","September",166,108.2,6,2002
"3514","Wardha","Karanja","October",40.2,85.6,3,2002
"3515","Wardha","Karanja","November",15.7,0,0,2002
"3516","Wardha","Karanja","December",11.2,0,0,2002
"3517","Wardha","Ashti","January",10.1,0,0,2002
"3518","Wardha","Ashti","February",12.6,4.2,0,2002
"3519","Wardha","Ashti","March",9.4,2,0,2002
"3520","Wardha","Ashti","April",10.1,0,0,2002
"3521","Wardha","Ashti","May",13.2,44,4,2002
"3522","Wardha","Ashti","June",171.6,310.8,13,2002
"3523","Wardha","Ashti","July",306.1,11.4,2,2002
"3524","Wardha","Ashti","August",221,140.3,14,2002
"3525","Wardha","Ashti","September",166,136.9,6,2002
"3526","Wardha","Ashti","October",40.2,68.6,3,2002
"3527","Wardha","Ashti","November",15.7,0,0,2002
"3528","Wardha","Ashti","December",11.2,0,0,2002
"3529","Wardha","Wardha","January",11.8,0,0,2002
"3530","Wardha","Wardha","February",14.5,0,0,2002
"3531","Wardha","Wardha","March",13.1,0,0,2002
"3532","Wardha","Wardha","April",13.2,0,0,2002
"3533","Wardha","Wardha","May",16.6,0,0,2002
"3534","Wardha","Wardha","June",163.8,390,12,2002
"3535","Wardha","Wardha","July",306.5,2.4,0,2002
"3536","Wardha","Wardha","August",242.2,264.7,15,2002
"3537","Wardha","Wardha","September",176.9,82.4,6,2002
"3538","Wardha","Wardha","October",52.6,49,2,2002
"3539","Wardha","Wardha","November",16.1,0,0,2002
"3540","Wardha","Wardha","December",10.3,0,0,2002
"3541","Wardha","Seloo","January",11.8,0,0,2002
"3542","Wardha","Seloo","February",14.5,16,2,2002
"3543","Wardha","Seloo","March",13.1,0,0,2002
"3544","Wardha","Seloo","April",13.2,0,0,2002
"3545","Wardha","Seloo","May",16.6,79,3,2002
"3546","Wardha","Seloo","June",183.9,598.5,12,2002
"3547","Wardha","Seloo","July",329,21.5,1,2002
"3548","Wardha","Seloo","August",238.2,358.3,17,2002
"3549","Wardha","Seloo","September",208.5,139.8,6,2002
"3550","Wardha","Seloo","October",52.6,71.4,3,2002
"3551","Wardha","Seloo","November",16.1,0,0,2002
"3552","Wardha","Seloo","December",10.3,0,0,2002
"3553","Wardha","Devali","January",11.8,13.6,1,2002
"3554","Wardha","Devali","February",14.5,12.1,1,2002
"3555","Wardha","Devali","March",13.1,0,0,2002
"3556","Wardha","Devali","April",13.2,42.2,1,2002
"3557","Wardha","Devali","May",16.6,25.2,2,2002
"3558","Wardha","Devali","June",183.9,374.4,11,2002
"3559","Wardha","Devali","July",329,12.6,2,2002
"3560","Wardha","Devali","August",238.2,306.2,19,2002
"3561","Wardha","Devali","September",208.5,77,3,2002
"3562","Wardha","Devali","October",52.6,53.8,4,2002
"3563","Wardha","Devali","November",16.1,1,0,2002
"3564","Wardha","Devali","December",10.3,0,0,2002
"3565","Wardha","Hinganghat","January",10.8,1.9,0,2002
"3566","Wardha","Hinganghat","February",15.2,5.2,1,2002
"3567","Wardha","Hinganghat","March",14.2,0,0,2002
"3568","Wardha","Hinganghat","April",13.4,14.3,1,2002
"3569","Wardha","Hinganghat","May",13.1,14.9,2,2002
"3570","Wardha","Hinganghat","June",158.7,416.5,9,2002
"3571","Wardha","Hinganghat","July",339.7,29.9,3,2002
"3572","Wardha","Hinganghat","August",298,242,14,2002
"3573","Wardha","Hinganghat","September",179.9,131,5,2002
"3574","Wardha","Hinganghat","October",45.5,17.2,2,2002
"3575","Wardha","Hinganghat","November",16.2,0,0,2002
"3576","Wardha","Hinganghat","December",9.4,0,0,2002
"3577","Wardha","Samudrpur","January",10.8,0,0,2002
"3578","Wardha","Samudrpur","February",15.2,0,0,2002
"3579","Wardha","Samudrpur","March",14.2,0,0,2002
"3580","Wardha","Samudrpur","April",13.4,0,0,2002
"3581","Wardha","Samudrpur","May",13.1,0,0,2002
"3582","Wardha","Samudrpur","June",183.5,409.4,10,2002
"3583","Wardha","Samudrpur","July",368,62.6,3,2002
"3584","Wardha","Samudrpur","August",254.1,232.1,12,2002
"3585","Wardha","Samudrpur","September",196,132.8,5,2002
"3586","Wardha","Samudrpur","October",46.5,35.8,4,2002
"3587","Wardha","Samudrpur","November",16.2,0,0,2002
"3588","Wardha","Samudrpur","December",9.4,0,0,2002
"3589","Nagpur","Nagpur city","January",11.3,18.2,1,2002
"3590","Nagpur","Nagpur city","February",17.5,14.8,1,2002
"3591","Nagpur","Nagpur city","March",18.2,0,0,2002
"3592","Nagpur","Nagpur city","April",16.3,6.8,1,2002
"3593","Nagpur","Nagpur city","May",20.4,26.3,3,2002
"3594","Nagpur","Nagpur city","June",204.5,338.9,11,2002
"3595","Nagpur","Nagpur city","July",393.5,118,6,2002
"3596","Nagpur","Nagpur city","August",238.2,375.4,17,2002
"3597","Nagpur","Nagpur city","September",186.9,138.9,6,2002
"3598","Nagpur","Nagpur city","October",51.5,33.8,2,2002
"3599","Nagpur","Nagpur city","November",16.5,95.2,5,2002
"3600","Nagpur","Nagpur city","December",11.9,9.8,2,2002
"3601","Nagpur","Nagpur gramin","January",14.3,1.6,0,2002
"3602","Nagpur","Nagpur gramin","February",6.6,13.5,1,2002
"3603","Nagpur","Nagpur gramin","March",21,0.2,0,2002
"3604","Nagpur","Nagpur gramin","April",21.8,6.8,1,2002
"3605","Nagpur","Nagpur gramin","May",14.7,31.1,2,2002
"3606","Nagpur","Nagpur gramin","June",165.6,337.2,11,2002
"3607","Nagpur","Nagpur gramin","July",366.5,113.1,5,2002
"3608","Nagpur","Nagpur gramin","August",271.5,301.9,16,2002
"3609","Nagpur","Nagpur gramin","September",212.6,127.5,7,2002
"3610","Nagpur","Nagpur gramin","October",49.7,33.8,2,2002
"3611","Nagpur","Nagpur gramin","November",3.4,0,0,2002
"3612","Nagpur","Nagpur gramin","December",23.8,0,0,2002
"3613","Nagpur","Kamthi","January",14.3,0,0,2002
"3614","Nagpur","Kamthi","February",6.6,0,0,2002
"3615","Nagpur","Kamthi","March",21,12.2,1,2002
"3616","Nagpur","Kamthi","April",21.8,5,1,2002
"3617","Nagpur","Kamthi","May",14.7,13.1,1,2002
"3618","Nagpur","Kamthi","June",165.6,352.1,10,2002
"3619","Nagpur","Kamthi","July",366.5,75.7,4,2002
"3620","Nagpur","Kamthi","August",271.5,449.4,19,2002
"3621","Nagpur","Kamthi","September",212.6,114.7,7,2002
"3622","Nagpur","Kamthi","October",49.7,13.6,2,2002
"3623","Nagpur","Kamthi","November",3.4,0,0,2002
"3624","Nagpur","Kamthi","December",23.8,0,0,2002
"3625","Nagpur","Hingni","January",14.3,0,0,2002
"3626","Nagpur","Hingni","February",6.6,5,1,2002
"3627","Nagpur","Hingni","March",21,0,0,2002
"3628","Nagpur","Hingni","April",21.8,15,1,2002
"3629","Nagpur","Hingni","May",14.7,0,0,2002
"3630","Nagpur","Hingni","June",165.6,162.4,9,2002
"3631","Nagpur","Hingni","July",366.5,57,3,2002
"3632","Nagpur","Hingni","August",271.5,148.4,10,2002
"3633","Nagpur","Hingni","September",212.6,79.4,8,2002
"3634","Nagpur","Hingni","October",49.7,12,1,2002
"3635","Nagpur","Hingni","November",3.4,0,0,2002
"3636","Nagpur","Hingni","December",23.8,0,0,2002
"3637","Nagpur","Ramtek","January",14.6,0,0,2002
"3638","Nagpur","Ramtek","February",21.2,0,0,2002
