"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"2598","Nanded","Mahur","June",178.1,294.6,12,2015
"2599","Nanded","Mahur","July",357.1,61.4,5,2015
"2600","Nanded","Mahur","August",322.2,195.6,9,2015
"2601","Nanded","Mahur","September",229.3,180,6,2015
"2602","Nanded","Mahur","October",112.2,0.3,0,2015
"2603","Nanded","Mahur","November",0.1,0,0,2015
"2604","Nanded","Mahur","December",0.1,NA,NA,2015
"2605","Nanded","Dharmabad","January",4.2,4,1,2015
"2606","Nanded","Dharmabad","February",4.6,0,0,2015
"2607","Nanded","Dharmabad","March",9.1,48.1,4,2015
"2608","Nanded","Dharmabad","April",15.3,23.6,3,2015
"2609","Nanded","Dharmabad","May",16.2,4,0,2015
"2610","Nanded","Dharmabad","June",157.3,112.3,10,2015
"2611","Nanded","Dharmabad","July",284.1,55.9,5,2015
"2612","Nanded","Dharmabad","August",264.7,91,8,2015
"2613","Nanded","Dharmabad","September",156.9,45,5,2015
"2614","Nanded","Dharmabad","October",52.6,10.3,1,2015
"2615","Nanded","Dharmabad","November",17.7,0,0,2015
"2616","Nanded","Dharmabad","December",7.7,NA,NA,2015
"2617","Nanded","Umari","January",8,27.7,2,2015
"2618","Nanded","Umari","February",10.1,0,0,2015
"2619","Nanded","Umari","March",10,34.7,3,2015
"2620","Nanded","Umari","April",10.1,18.7,4,2015
"2621","Nanded","Umari","May",16,9.1,1,2015
"2622","Nanded","Umari","June",176.9,130.2,10,2015
"2623","Nanded","Umari","July",259.2,57,5,2015
"2624","Nanded","Umari","August",219.8,154.3,12,2015
"2625","Nanded","Umari","September",245.1,70.6,7,2015
"2626","Nanded","Umari","October",49.4,8.7,2,2015
"2627","Nanded","Umari","November",19.2,0,0,2015
"2628","Nanded","Umari","December",7.8,NA,NA,2015
"2629","Nanded","Ardhapur","January",8,16,3,2015
"2630","Nanded","Ardhapur","February",10.1,0,0,2015
"2631","Nanded","Ardhapur","March",10,17.7,2,2015
"2632","Nanded","Ardhapur","April",10.1,41.4,3,2015
"2633","Nanded","Ardhapur","May",16,19.4,2,2015
"2634","Nanded","Ardhapur","June",154.7,126.1,8,2015
"2635","Nanded","Ardhapur","July",239.7,44.4,5,2015
"2636","Nanded","Ardhapur","August",212.4,129.6,11,2015
"2637","Nanded","Ardhapur","September",213.4,99.7,7,2015
"2638","Nanded","Ardhapur","October",49.4,4,0,2015
"2639","Nanded","Ardhapur","November",19.2,0,0,2015
"2640","Nanded","Ardhapur","December",7.8,NA,NA,2015
"2641","Nanded","Naigaon kh","January",4.2,14,1,2015
"2642","Nanded","Naigaon kh","February",4.6,0,0,2015
"2643","Nanded","Naigaon kh","March",9.1,35.4,4,2015
"2644","Nanded","Naigaon kh","April",15.3,34.2,5,2015
"2645","Nanded","Naigaon kh","May",16.2,14.4,2,2015
"2646","Nanded","Naigaon kh","June",157.3,167.8,12,2015
"2647","Nanded","Naigaon kh","July",284.1,45.4,5,2015
"2648","Nanded","Naigaon kh","August",264.7,86.4,9,2015
"2649","Nanded","Naigaon kh","September",156.9,54.4,6,2015
"2650","Nanded","Naigaon kh","October",52.6,20.4,3,2015
"2651","Nanded","Naigaon kh","November",17.7,0,0,2015
"2652","Nanded","Naigaon kh","December",7.7,NA,NA,2015
"2653","Parabhani","Parbhani","January",7.1,12.9,2,2015
"2654","Parabhani","Parbhani","February",5.1,0,0,2015
"2655","Parabhani","Parbhani","March",11.8,25.7,2,2015
"2656","Parabhani","Parbhani","April",10.6,32.3,4,2015
"2657","Parabhani","Parbhani","May",21.9,0,0,2015
"2658","Parabhani","Parbhani","June",146.9,79.9,9,2015
"2659","Parabhani","Parbhani","July",233.8,12.7,1,2015
"2660","Parabhani","Parbhani","August",226.6,77.9,9,2015
"2661","Parabhani","Parbhani","September",197.6,118.3,8,2015
"2662","Parabhani","Parbhani","October",57.5,5.1,0,2015
"2663","Parabhani","Parbhani","November",27.7,0,0,2015
"2664","Parabhani","Parbhani","December",11,NA,NA,2015
"2665","Parabhani","Gangakhed","January",2.2,8.5,1,2015
"2666","Parabhani","Gangakhed","February",0.5,0,0,2015
"2667","Parabhani","Gangakhed","March",5.2,12.6,1,2015
"2668","Parabhani","Gangakhed","April",3.5,82.4,5,2015
"2669","Parabhani","Gangakhed","May",5.6,17.9,2,2015
"2670","Parabhani","Gangakhed","June",106,55.4,7,2015
"2671","Parabhani","Gangakhed","July",192,35.7,7,2015
"2672","Parabhani","Gangakhed","August",190,57.4,6,2015
"2673","Parabhani","Gangakhed","September",167,110.1,9,2015
"2674","Parabhani","Gangakhed","October",58.8,9.3,2,2015
"2675","Parabhani","Gangakhed","November",7.8,0,0,2015
"2676","Parabhani","Gangakhed","December",4.1,NA,NA,2015
"2677","Parabhani","Pathari","January",2.2,7,2,2015
"2678","Parabhani","Pathari","February",0.5,0,0,2015
"2679","Parabhani","Pathari","March",5.2,35.3,3,2015
"2680","Parabhani","Pathari","April",3.5,18,3,2015
"2681","Parabhani","Pathari","May",5.6,1,0,2015
"2682","Parabhani","Pathari","June",136.8,50.6,7,2015
"2683","Parabhani","Pathari","July",191.2,22.3,2,2015
"2684","Parabhani","Pathari","August",210.5,60.1,8,2015
"2685","Parabhani","Pathari","September",171.2,110.7,10,2015
"2686","Parabhani","Pathari","October",58.8,7,1,2015
"2687","Parabhani","Pathari","November",7.8,0,0,2015
"2688","Parabhani","Pathari","December",4.1,NA,NA,2015
"2689","Parabhani","Jintur","January",3.6,7.6,1,2015
"2690","Parabhani","Jintur","February",2.4,0,0,2015
"2691","Parabhani","Jintur","March",7.3,21.5,2,2015
"2692","Parabhani","Jintur","April",6.6,22,4,2015
"2693","Parabhani","Jintur","May",13.4,0.6,0,2015
"2694","Parabhani","Jintur","June",149.2,66.2,10,2015
"2695","Parabhani","Jintur","July",221.3,14.4,2,2015
"2696","Parabhani","Jintur","August",227.3,102.7,7,2015
"2697","Parabhani","Jintur","September",155.3,120.4,7,2015
"2698","Parabhani","Jintur","October",58.6,0,0,2015
"2699","Parabhani","Jintur","November",17.8,0,0,2015
"2700","Parabhani","Jintur","December",4.7,NA,NA,2015
"2701","Parabhani","Purna","January",3.6,14.4,2,2015
"2702","Parabhani","Purna","February",2.4,0,0,2015
"2703","Parabhani","Purna","March",7.3,17.2,1,2015
"2704","Parabhani","Purna","April",6.6,41.4,4,2015
"2705","Parabhani","Purna","May",13.4,13.4,2,2015
"2706","Parabhani","Purna","June",147,117.6,11,2015
"2707","Parabhani","Purna","July",218.3,17.5,3,2015
"2708","Parabhani","Purna","August",172,63.6,6,2015
"2709","Parabhani","Purna","September",209.6,173.2,11,2015
"2710","Parabhani","Purna","October",58.6,33.4,3,2015
"2711","Parabhani","Purna","November",17.8,0,0,2015
"2712","Parabhani","Purna","December",4.7,NA,NA,2015
"2713","Parabhani","Palam","January",4,4,1,2015
"2714","Parabhani","Palam","February",17.1,0,0,2015
"2715","Parabhani","Palam","March",2.5,9,1,2015
"2716","Parabhani","Palam","April",5.1,62.6,5,2015
"2717","Parabhani","Palam","May",7.5,16.7,1,2015
"2718","Parabhani","Palam","June",106,95.3,9,2015
"2719","Parabhani","Palam","July",192,38,5,2015
"2720","Parabhani","Palam","August",190,39,5,2015
"2721","Parabhani","Palam","September",167,103,11,2015
"2722","Parabhani","Palam","October",42.6,2,0,2015
"2723","Parabhani","Palam","November",38.5,0,0,2015
"2724","Parabhani","Palam","December",5.5,NA,NA,2015
"2725","Parabhani","Seloo","January",2.2,14.6,2,2015
"2726","Parabhani","Seloo","February",0.5,1,0,2015
"2727","Parabhani","Seloo","March",5.2,27.1,3,2015
"2728","Parabhani","Seloo","April",3.5,31.6,4,2015
"2729","Parabhani","Seloo","May",5.6,0.4,0,2015
"2730","Parabhani","Seloo","June",120.8,108.2,12,2015
"2731","Parabhani","Seloo","July",228.4,14.9,2,2015
"2732","Parabhani","Seloo","August",212.7,119.1,7,2015
"2733","Parabhani","Seloo","September",196,172.2,10,2015
"2734","Parabhani","Seloo","October",58.8,14.4,1,2015
"2735","Parabhani","Seloo","November",7.8,0,0,2015
"2736","Parabhani","Seloo","December",4.1,NA,NA,2015
"2737","Parabhani","Sonpeth","January",4,12,2,2015
"2738","Parabhani","Sonpeth","February",17.1,0,0,2015
"2739","Parabhani","Sonpeth","March",2.5,20.5,2,2015
"2740","Parabhani","Sonpeth","April",5.1,54.5,3,2015
"2741","Parabhani","Sonpeth","May",7.5,14,2,2015
"2742","Parabhani","Sonpeth","June",106,47,7,2015
"2743","Parabhani","Sonpeth","July",192,20,2,2015
"2744","Parabhani","Sonpeth","August",190,139.5,8,2015
"2745","Parabhani","Sonpeth","September",167,152.5,10,2015
"2746","Parabhani","Sonpeth","October",42.6,5,1,2015
"2747","Parabhani","Sonpeth","November",38.5,25,2,2015
"2748","Parabhani","Sonpeth","December",5.5,NA,NA,2015
"2749","Parabhani","Manvat","January",2.2,9.3,1,2015
"2750","Parabhani","Manvat","February",0.5,0,0,2015
"2751","Parabhani","Manvat","March",5.2,50.7,3,2015
"2752","Parabhani","Manvat","April",3.5,25.9,4,2015
"2753","Parabhani","Manvat","May",5.6,3,0,2015
"2754","Parabhani","Manvat","June",120.8,68.8,8,2015
"2755","Parabhani","Manvat","July",228.4,62.1,5,2015
"2756","Parabhani","Manvat","August",212.7,119.9,10,2015
"2757","Parabhani","Manvat","September",196,195.8,10,2015
"2758","Parabhani","Manvat","October",58.8,7,1,2015
"2759","Parabhani","Manvat","November",7.8,0,0,2015
"2760","Parabhani","Manvat","December",4.1,NA,NA,2015
"2761","Hingoli","Hingoli","January",3.8,33.3,2,2015
"2762","Hingoli","Hingoli","February",6.4,7.7,1,2015
"2763","Hingoli","Hingoli","March",8.7,48.6,5,2015
"2764","Hingoli","Hingoli","April",8.8,27.2,4,2015
"2765","Hingoli","Hingoli","May",14,2.6,0,2015
"2766","Hingoli","Hingoli","June",169.9,219.4,12,2015
"2767","Hingoli","Hingoli","July",248.5,36.9,3,2015
"2768","Hingoli","Hingoli","August",238.8,210.5,9,2015
"2769","Hingoli","Hingoli","September",172.3,221.7,10,2015
"2770","Hingoli","Hingoli","October",43.2,4.6,1,2015
"2771","Hingoli","Hingoli","November",21.1,0,0,2015
"2772","Hingoli","Hingoli","December",11.1,NA,NA,2015
"2773","Hingoli","Kalmnuri","January",3.1,24,2,2015
"2774","Hingoli","Kalmnuri","February",5.9,6.5,1,2015
"2775","Hingoli","Kalmnuri","March",5.7,24.5,2,2015
"2776","Hingoli","Kalmnuri","April",6,39.7,4,2015
"2777","Hingoli","Kalmnuri","May",12.4,18.2,1,2015
"2778","Hingoli","Kalmnuri","June",189.5,142.3,12,2015
"2779","Hingoli","Kalmnuri","July",236.8,53.2,5,2015
"2780","Hingoli","Kalmnuri","August",265.8,162.8,9,2015
"2781","Hingoli","Kalmnuri","September",163.6,197.4,8,2015
"2782","Hingoli","Kalmnuri","October",60.9,18.2,2,2015
"2783","Hingoli","Kalmnuri","November",14.7,0,0,2015
"2784","Hingoli","Kalmnuri","December",19.3,NA,NA,2015
"2785","Hingoli","Basmat","January",11,11.8,2,2015
"2786","Hingoli","Basmat","February",5.8,0.7,0,2015
"2787","Hingoli","Basmat","March",7.9,10.1,1,2015
"2788","Hingoli","Basmat","April",8.5,47.3,5,2015
"2789","Hingoli","Basmat","May",13.5,6,1,2015
"2790","Hingoli","Basmat","June",134.3,95.2,9,2015
"2791","Hingoli","Basmat","July",304,30.7,2,2015
"2792","Hingoli","Basmat","August",335,82.4,7,2015
"2793","Hingoli","Basmat","September",145,155.6,10,2015
"2794","Hingoli","Basmat","October",41,1.6,0,2015
"2795","Hingoli","Basmat","November",24.9,0,0,2015
"2796","Hingoli","Basmat","December",10,NA,NA,2015
"2797","Hingoli","Audha","January",3.8,29.4,1,2015
"2798","Hingoli","Audha","February",6.4,0,0,2015
"2799","Hingoli","Audha","March",8.7,59.8,2,2015
"2800","Hingoli","Audha","April",8.8,61.9,7,2015
"2801","Hingoli","Audha","May",14,3,1,2015
"2802","Hingoli","Audha","June",174.3,122.2,12,2015
"2803","Hingoli","Audha","July",252.6,55.2,7,2015
"2804","Hingoli","Audha","August",207.7,152.6,7,2015
"2805","Hingoli","Audha","September",159.8,192.1,11,2015
"2806","Hingoli","Audha","October",43.2,20.1,2,2015
"2807","Hingoli","Audha","November",21.1,0,0,2015
"2808","Hingoli","Audha","December",11.1,NA,NA,2015
"2809","Hingoli","Sengaon","January",3.8,16.7,3,2015
"2810","Hingoli","Sengaon","February",6.4,15.2,1,2015
"2811","Hingoli","Sengaon","March",8.7,75,3,2015
"2812","Hingoli","Sengaon","April",0.1,23.7,4,2015
"2813","Hingoli","Sengaon","May",10,8.4,2,2015
"2814","Hingoli","Sengaon","June",174.3,194.2,11,2015
"2815","Hingoli","Sengaon","July",252.6,51.4,2,2015
"2816","Hingoli","Sengaon","August",207.7,224,9,2015
"2817","Hingoli","Sengaon","September",159.8,198.7,9,2015
"2818","Hingoli","Sengaon","October",43.3,2.9,0,2015
"2819","Hingoli","Sengaon","November",21.1,0,0,2015
"2820","Hingoli","Sengaon","December",11.1,NA,NA,2015
"2821","Buldhana","Jalgaon jamod","January",10,41.2,1,2015
"2822","Buldhana","Jalgaon jamod","February",7.7,4.4,1,2015
"2823","Buldhana","Jalgaon jamod","March",5.4,73.2,6,2015
"2824","Buldhana","Jalgaon jamod","April",3.8,33.2,3,2015
"2825","Buldhana","Jalgaon jamod","May",10,0,0,2015
"2826","Buldhana","Jalgaon jamod","June",129.1,53.4,7,2015
"2827","Buldhana","Jalgaon jamod","July",199.5,98.4,6,2015
"2828","Buldhana","Jalgaon jamod","August",147.8,369.4,11,2015
"2829","Buldhana","Jalgaon jamod","September",161,145.2,9,2015
"2830","Buldhana","Jalgaon jamod","October",45.6,5.2,1,2015
"2831","Buldhana","Jalgaon jamod","November",19.2,0,0,2015
"2832","Buldhana","Jalgaon jamod","December",9.5,0,0,2015
"2833","Buldhana","Sangrampur","January",10,50.6,2,2015
"2834","Buldhana","Sangrampur","February",7.7,6.8,1,2015
"2835","Buldhana","Sangrampur","March",5.4,76,5,2015
"2836","Buldhana","Sangrampur","April",3.8,19.6,2,2015
"2837","Buldhana","Sangrampur","May",10,0,0,2015
"2838","Buldhana","Sangrampur","June",129.1,50.4,5,2015
"2839","Buldhana","Sangrampur","July",199.5,80,6,2015
"2840","Buldhana","Sangrampur","August",147.8,348.8,10,2015
"2841","Buldhana","Sangrampur","September",161,137,6,2015
"2842","Buldhana","Sangrampur","October",45.6,1.2,0,2015
"2843","Buldhana","Sangrampur","November",19.2,0,0,2015
"2844","Buldhana","Sangrampur","December",9.5,0,0,2015
"2845","Buldhana","Chikhali","January",11,39.3,2,2015
"2846","Buldhana","Chikhali","February",5.8,15.4,2,2015
"2847","Buldhana","Chikhali","March",7.9,73.1,5,2015
"2848","Buldhana","Chikhali","April",8.5,42,4,2015
"2849","Buldhana","Chikhali","May",13.5,0,0,2015
"2850","Buldhana","Chikhali","June",158.5,121.5,9,2015
"2851","Buldhana","Chikhali","July",211,10.8,1,2015
"2852","Buldhana","Chikhali","August",183.9,198.9,9,2015
"2853","Buldhana","Chikhali","September",125.7,179,6,2015
"2854","Buldhana","Chikhali","October",41,0,0,2015
"2855","Buldhana","Chikhali","November",24.9,0,0,2015
"2856","Buldhana","Chikhali","December",10,0,0,2015
"2857","Buldhana","Buldhana","January",10.8,30.1,2,2015
"2858","Buldhana","Buldhana","February",6.7,10.7,1,2015
"2859","Buldhana","Buldhana","March",7.9,93.8,6,2015
"2860","Buldhana","Buldhana","April",8.1,38.9,3,2015
"2861","Buldhana","Buldhana","May",13.6,0,0,2015
"2862","Buldhana","Buldhana","June",158.1,116.2,10,2015
"2863","Buldhana","Buldhana","July",202.6,34.3,6,2015
"2864","Buldhana","Buldhana","August",211.8,255.2,11,2015
"2865","Buldhana","Buldhana","September",147.8,228.6,8,2015
"2866","Buldhana","Buldhana","October",49.8,0,0,2015
"2867","Buldhana","Buldhana","November",24.3,0.3,0,2015
"2868","Buldhana","Buldhana","December",11.1,0,0,2015
"2869","Buldhana","Deulgaon raja","January",5.6,44.2,3,2015
"2870","Buldhana","Deulgaon raja","February",3.4,0,0,2015
"2871","Buldhana","Deulgaon raja","March",4.3,35.2,5,2015
"2872","Buldhana","Deulgaon raja","April",6.5,23.3,3,2015
"2873","Buldhana","Deulgaon raja","May",14.8,0,0,2015
"2874","Buldhana","Deulgaon raja","June",157.5,140,9,2015
"2875","Buldhana","Deulgaon raja","July",191.9,18.4,1,2015
"2876","Buldhana","Deulgaon raja","August",150.9,122.6,6,2015
"2877","Buldhana","Deulgaon raja","September",155.3,207.8,8,2015
"2878","Buldhana","Deulgaon raja","October",46.3,0,0,2015
"2879","Buldhana","Deulgaon raja","November",26,0,0,2015
"2880","Buldhana","Deulgaon raja","December",8,0,0,2015
"2881","Buldhana","Mehkar","January",8,43.3,2,2015
"2882","Buldhana","Mehkar","February",8.2,4.4,1,2015
"2883","Buldhana","Mehkar","March",5.8,33.2,3,2015
"2884","Buldhana","Mehkar","April",6.8,23.9,4,2015
"2885","Buldhana","Mehkar","May",12.9,0,0,2015
"2886","Buldhana","Mehkar","June",163.9,158.5,10,2015
"2887","Buldhana","Mehkar","July",237.9,11.1,1,2015
"2888","Buldhana","Mehkar","August",204,194.6,7,2015
"2889","Buldhana","Mehkar","September",143.5,104.9,6,2015
"2890","Buldhana","Mehkar","October",47.8,8.6,1,2015
"2891","Buldhana","Mehkar","November",29.1,0,0,2015
"2892","Buldhana","Mehkar","December",13.5,0,0,2015
"2893","Buldhana","Shindkhedraja","January",5.6,54.5,2,2015
"2894","Buldhana","Shindkhedraja","February",3.4,2.2,0,2015
"2895","Buldhana","Shindkhedraja","March",4.3,46.7,5,2015
"2896","Buldhana","Shindkhedraja","April",6.5,45.2,5,2015
"2897","Buldhana","Shindkhedraja","May",14.8,2.2,0,2015
"2898","Buldhana","Shindkhedraja","June",157.5,98.7,9,2015
"2899","Buldhana","Shindkhedraja","July",191.9,19.8,1,2015
"2900","Buldhana","Shindkhedraja","August",150.9,183,10,2015
"2901","Buldhana","Shindkhedraja","September",159.4,173.2,7,2015
"2902","Buldhana","Shindkhedraja","October",46.3,9.6,1,2015
"2903","Buldhana","Shindkhedraja","November",26,0.9,0,2015
"2904","Buldhana","Shindkhedraja","December",8,0,0,2015
"2905","Buldhana","Lonar","January",8,30,2,2015
"2906","Buldhana","Lonar","February",8.2,6.8,1,2015
"2907","Buldhana","Lonar","March",5.8,39.9,3,2015
"2908","Buldhana","Lonar","April",6.8,25.3,2,2015
"2909","Buldhana","Lonar","May",12.9,0,0,2015
"2910","Buldhana","Lonar","June",154.9,78.2,7,2015
"2911","Buldhana","Lonar","July",227.4,14.3,2,2015
"2912","Buldhana","Lonar","August",180.2,198.7,8,2015
"2913","Buldhana","Lonar","September",159.4,163.6,7,2015
"2914","Buldhana","Lonar","October",47.8,8,1,2015
"2915","Buldhana","Lonar","November",29.1,0,0,2015
"2916","Buldhana","Lonar","December",13.5,0,0,2015
"2917","Buldhana","Khamgaon","January",6.8,52.2,2,2015
"2918","Buldhana","Khamgaon","February",7.5,1,0,2015
"2919","Buldhana","Khamgaon","March",8.7,76.1,6,2015
"2920","Buldhana","Khamgaon","April",6,52.2,2,2015
"2921","Buldhana","Khamgaon","May",11,0,0,2015
"2922","Buldhana","Khamgaon","June",130.7,95.3,7,2015
"2923","Buldhana","Khamgaon","July",181.1,29.9,4,2015
"2924","Buldhana","Khamgaon","August",189.9,154.3,5,2015
"2925","Buldhana","Khamgaon","September",137.6,137.6,7,2015
"2926","Buldhana","Khamgaon","October",45.1,0.2,0,2015
"2927","Buldhana","Khamgaon","November",24.7,0,0,2015
"2928","Buldhana","Khamgaon","December",8.4,0,0,2015
"2929","Buldhana","Shegaon","January",11.4,49,2,2015
"2930","Buldhana","Shegaon","February",8.2,0.6,0,2015
"2931","Buldhana","Shegaon","March",8.5,62.6,6,2015
"2932","Buldhana","Shegaon","April",5.7,44.4,2,2015
"2933","Buldhana","Shegaon","May",8.8,0,0,2015
"2934","Buldhana","Shegaon","June",123.3,79.8,9,2015
"2935","Buldhana","Shegaon","July",200.2,51.3,9,2015
"2936","Buldhana","Shegaon","August",148.1,247.2,8,2015
"2937","Buldhana","Shegaon","September",151,171.8,10,2015
"2938","Buldhana","Shegaon","October",43.1,0,0,2015
"2939","Buldhana","Shegaon","November",19,0,0,2015
"2940","Buldhana","Shegaon","December",9.8,0,0,2015
"2941","Buldhana","Malkapur","January",8.7,26.4,2,2015
"2942","Buldhana","Malkapur","February",5.8,0.8,0,2015
"2943","Buldhana","Malkapur","March",4.3,37.2,3,2015
"2944","Buldhana","Malkapur","April",4,39.9,3,2015
"2945","Buldhana","Malkapur","May",10.3,0,0,2015
"2946","Buldhana","Malkapur","June",114.9,145.9,10,2015
"2947","Buldhana","Malkapur","July",191.7,30.6,4,2015
"2948","Buldhana","Malkapur","August",199.3,247.5,6,2015
"2949","Buldhana","Malkapur","September",132.1,141.8,7,2015
"2950","Buldhana","Malkapur","October",35.9,0.2,0,2015
"2951","Buldhana","Malkapur","November",20.4,0,0,2015
"2952","Buldhana","Malkapur","December",10.3,0,0,2015
"2953","Buldhana","Motala","January",9.7,35.8,2,2015
"2954","Buldhana","Motala","February",6.4,1.1,0,2015
"2955","Buldhana","Motala","March",7.1,39.4,6,2015
"2956","Buldhana","Motala","April",5.4,23.7,2,2015
"2957","Buldhana","Motala","May",12,0,0,2015
"2958","Buldhana","Motala","June",132.9,164.7,10,2015
"2959","Buldhana","Motala","July",206.7,21.6,3,2015
"2960","Buldhana","Motala","August",152.7,209.9,6,2015
"2961","Buldhana","Motala","September",152,202.2,8,2015
"2962","Buldhana","Motala","October",44.3,0,0,2015
"2963","Buldhana","Motala","November",20,0,0,2015
"2964","Buldhana","Motala","December",9.1,0,0,2015
