"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"471","Palghar","Vasai","March",0.7,NA,NA,2012
"472","Palghar","Vasai","April",1,NA,NA,2012
"473","Palghar","Vasai","May",14.3,0,0,2012
"474","Palghar","Vasai","June",475.8,156,9,2012
"475","Palghar","Vasai","July",736.4,573,21,2012
"476","Palghar","Vasai","August",424.1,407,20,2012
"477","Palghar","Vasai","September",297.1,425,15,2012
"478","Palghar","Vasai","October",79,23,2,2012
"479","Palghar","Vasai","November",12.9,NA,NA,2012
"480","Palghar","Vasai","December",3.2,NA,NA,2012
"481","Palghar","Wada","January",2.9,NA,NA,2012
"482","Palghar","Wada","February",0.8,NA,NA,2012
"483","Palghar","Wada","March",0.5,NA,NA,2012
"484","Palghar","Wada","April",1.9,NA,NA,2012
"485","Palghar","Wada","May",14.5,0,0,2012
"486","Palghar","Wada","June",442.1,199.2,6,2012
"487","Palghar","Wada","July",1176.3,617,26,2012
"488","Palghar","Wada","August",759.1,532,26,2012
"489","Palghar","Wada","September",362.5,467,16,2012
"490","Palghar","Wada","October",97.2,99,5,2012
"491","Palghar","Wada","November",15.1,NA,NA,2012
"492","Palghar","Wada","December",4.1,NA,NA,2012
"493","Palghar","Dahanu","January",1.7,NA,NA,2012
"494","Palghar","Dahanu","February",0.8,NA,NA,2012
"495","Palghar","Dahanu","March",0.3,NA,NA,2012
"496","Palghar","Dahanu","April",1.9,NA,NA,2012
"497","Palghar","Dahanu","May",10.4,0,0,2012
"498","Palghar","Dahanu","June",452,151.6,9,2012
"499","Palghar","Dahanu","July",734,482.8,19,2012
"500","Palghar","Dahanu","August",484.9,328.1,19,2012
"501","Palghar","Dahanu","September",299.7,836,14,2012
"502","Palghar","Dahanu","October",57.7,26.9,2,2012
"503","Palghar","Dahanu","November",17.1,NA,NA,2012
"504","Palghar","Dahanu","December",1.1,NA,NA,2012
"505","Palghar","Palghar","January",1.8,NA,NA,2012
"506","Palghar","Palghar","February",0.5,NA,NA,2012
"507","Palghar","Palghar","March",1.4,NA,NA,2012
"508","Palghar","Palghar","April",2.4,NA,NA,2012
"509","Palghar","Palghar","May",13.6,0,0,2012
"510","Palghar","Palghar","June",405.3,187.6,11,2012
"511","Palghar","Palghar","July",763.9,672,22,2012
"512","Palghar","Palghar","August",420.5,469,24,2012
"513","Palghar","Palghar","September",283.6,656.5,13,2012
"514","Palghar","Palghar","October",63.6,32.2,3,2012
"515","Palghar","Palghar","November",10.4,NA,NA,2012
"516","Palghar","Palghar","December",1.3,NA,NA,2012
"517","Palghar","Javhar","January",0.1,NA,NA,2012
"518","Palghar","Javhar","February",0.1,NA,NA,2012
"519","Palghar","Javhar","March",0.1,NA,NA,2012
"520","Palghar","Javhar","April",0.8,NA,NA,2012
"521","Palghar","Javhar","May",22.2,0,0,2012
"522","Palghar","Javhar","June",453.9,210,10,2012
"523","Palghar","Javhar","July",1602.3,1088,30,2012
"524","Palghar","Javhar","August",972.1,616,29,2012
"525","Palghar","Javhar","September",493.7,455,17,2012
"526","Palghar","Javhar","October",90.1,197,5,2012
"527","Palghar","Javhar","November",19.5,NA,NA,2012
"528","Palghar","Javhar","December",0.2,NA,NA,2012
"529","Palghar","Mokhada","January",2.2,NA,NA,2012
"530","Palghar","Mokhada","February",0.8,NA,NA,2012
"531","Palghar","Mokhada","March",1,NA,NA,2012
"532","Palghar","Mokhada","April",3.2,NA,NA,2012
"533","Palghar","Mokhada","May",17.3,0,0,2012
"534","Palghar","Mokhada","June",324.6,211.7,10,2012
"535","Palghar","Mokhada","July",994.6,816.7,28,2012
"536","Palghar","Mokhada","August",654.5,481.4,30,2012
"537","Palghar","Mokhada","September",367.2,365,17,2012
"538","Palghar","Mokhada","October",96,120.4,6,2012
"539","Palghar","Mokhada","November",18.4,NA,NA,2012
"540","Palghar","Mokhada","December",2.7,NA,NA,2012
"541","Palghar","Talasari","January",1.7,NA,NA,2012
"542","Palghar","Talasari","February",0.8,NA,NA,2012
"543","Palghar","Talasari","March",0.3,NA,NA,2012
"544","Palghar","Talasari","April",1.9,NA,NA,2012
"545","Palghar","Talasari","May",10.4,0,0,2012
"546","Palghar","Talasari","June",405.3,157,12,2012
"547","Palghar","Talasari","July",772.8,616,28,2012
"548","Palghar","Talasari","August",396.6,488,25,2012
"549","Palghar","Talasari","September",259.6,668,19,2012
"550","Palghar","Talasari","October",57.7,68,3,2012
"551","Palghar","Talasari","November",17.1,NA,NA,2012
"552","Palghar","Talasari","December",1.1,NA,NA,2012
"553","Palghar","Vikramgad","January",0.1,NA,NA,2012
"554","Palghar","Vikramgad","February",0.1,NA,NA,2012
"555","Palghar","Vikramgad","March",0.1,NA,NA,2012
"556","Palghar","Vikramgad","April",0.8,NA,NA,2012
"557","Palghar","Vikramgad","May",22.2,0,0,2012
"558","Palghar","Vikramgad","June",453.9,214,9,2012
"559","Palghar","Vikramgad","July",1602.3,953.8,28,2012
"560","Palghar","Vikramgad","August",902.1,601.9,28,2012
"561","Palghar","Vikramgad","September",493.7,353,16,2012
"562","Palghar","Vikramgad","October",90.1,108.8,6,2012
"563","Palghar","Vikramgad","November",19.5,NA,NA,2012
"564","Palghar","Vikramgad","December",0.2,NA,NA,2012
"565","Nasik","Malegaon","January",4.2,NA,NA,2012
"566","Nasik","Malegaon","February",2.4,NA,NA,2012
"567","Nasik","Malegaon","March",1.9,NA,NA,2012
"568","Nasik","Malegaon","April",3,NA,NA,2012
"569","Nasik","Malegaon","May",18.8,NA,NA,2012
"570","Nasik","Malegaon","June",102.3,79,5,2012
"571","Nasik","Malegaon","July",112.3,80,6,2012
"572","Nasik","Malegaon","August",104.4,172,7,2012
"573","Nasik","Malegaon","September",121.8,154,6,2012
"574","Nasik","Malegaon","October",39,24,1,2012
"575","Nasik","Malegaon","November",25.8,NA,NA,2012
"576","Nasik","Malegaon","December",6.4,NA,NA,2012
"577","Nasik","Baglan","January",3.3,NA,NA,2012
"578","Nasik","Baglan","February",0.8,NA,NA,2012
"579","Nasik","Baglan","March",1.4,NA,NA,2012
"580","Nasik","Baglan","April",4.2,NA,NA,2012
"581","Nasik","Baglan","May",15.6,NA,NA,2012
"582","Nasik","Baglan","June",99.8,82,4,2012
"583","Nasik","Baglan","July",97.6,60,5,2012
"584","Nasik","Baglan","August",98.4,152,8,2012
"585","Nasik","Baglan","September",123.4,129,8,2012
"586","Nasik","Baglan","October",40.5,40,4,2012
"587","Nasik","Baglan","November",26.7,NA,NA,2012
"588","Nasik","Baglan","December",4.1,NA,NA,2012
"589","Nasik","Kalwan","January",2.5,NA,NA,2012
"590","Nasik","Kalwan","February",0.8,NA,NA,2012
"591","Nasik","Kalwan","March",1.9,NA,NA,2012
"592","Nasik","Kalwan","April",6.1,NA,NA,2012
"593","Nasik","Kalwan","May",16,NA,NA,2012
"594","Nasik","Kalwan","June",120.6,41,3,2012
"595","Nasik","Kalwan","July",223.9,160,11,2012
"596","Nasik","Kalwan","August",163,192,13,2012
"597","Nasik","Kalwan","September",156.6,93,9,2012
"598","Nasik","Kalwan","October",54.7,47,5,2012
"599","Nasik","Kalwan","November",30.6,NA,NA,2012
"600","Nasik","Kalwan","December",4.3,NA,NA,2012
"601","Nasik","Nandgaon","January",5.6,NA,NA,2012
"602","Nasik","Nandgaon","February",1.3,NA,NA,2012
"603","Nasik","Nandgaon","March",3,NA,NA,2012
"604","Nasik","Nandgaon","April",5.1,NA,NA,2012
"605","Nasik","Nandgaon","May",15.7,NA,NA,2012
"606","Nasik","Nandgaon","June",108.5,70,5,2012
"607","Nasik","Nandgaon","July",111.5,76,7,2012
"608","Nasik","Nandgaon","August",108,43,6,2012
"609","Nasik","Nandgaon","September",141,96,5,2012
"610","Nasik","Nandgaon","October",53.9,23,3,2012
"611","Nasik","Nandgaon","November",33.4,NA,NA,2012
"612","Nasik","Nandgaon","December",6,NA,NA,2012
"613","Nasik","Surgana","January",0.1,NA,NA,2012
"614","Nasik","Surgana","February",0.1,NA,NA,2012
"615","Nasik","Surgana","March",0.9,NA,NA,2012
"616","Nasik","Surgana","April",3.8,NA,NA,2012
"617","Nasik","Surgana","May",20.7,NA,NA,2012
"618","Nasik","Surgana","June",158.3,77,8,2012
"619","Nasik","Surgana","July",711.8,509,23,2012
"620","Nasik","Surgana","August",550.2,681,28,2012
"621","Nasik","Surgana","September",323.6,187,13,2012
"622","Nasik","Surgana","October",63.3,58,4,2012
"623","Nasik","Surgana","November",12.9,NA,NA,2012
"624","Nasik","Surgana","December",8.5,NA,NA,2012
"625","Nasik","Nasik","January",2.3,NA,NA,2012
"626","Nasik","Nasik","February",0.6,NA,NA,2012
"627","Nasik","Nasik","March",1.8,NA,NA,2012
"628","Nasik","Nasik","April",7.7,NA,NA,2012
"629","Nasik","Nasik","May",22.3,NA,NA,2012
"630","Nasik","Nasik","June",93.5,40,3,2012
"631","Nasik","Nasik","July",223.5,148.5,14,2012
"632","Nasik","Nasik","August",134.9,137.5,10,2012
"633","Nasik","Nasik","September",162.3,115,8,2012
"634","Nasik","Nasik","October",61.7,63,6,2012
"635","Nasik","Nasik","November",18.3,NA,NA,2012
"636","Nasik","Nasik","December",5,NA,NA,2012
"637","Nasik","Dindori","January",2.3,NA,NA,2012
"638","Nasik","Dindori","February",0.5,NA,NA,2012
"639","Nasik","Dindori","March",1.8,NA,NA,2012
"640","Nasik","Dindori","April",8.5,NA,NA,2012
"641","Nasik","Dindori","May",20.8,NA,NA,2012
"642","Nasik","Dindori","June",114.2,73,5,2012
"643","Nasik","Dindori","July",256.5,204,15,2012
"644","Nasik","Dindori","August",182.1,159,12,2012
"645","Nasik","Dindori","September",143.1,141,8,2012
"646","Nasik","Dindori","October",56.2,68,5,2012
"647","Nasik","Dindori","November",23.4,NA,NA,2012
"648","Nasik","Dindori","December",3.3,NA,NA,2012
"649","Nasik","Egatpuri","January",2,NA,NA,2012
"650","Nasik","Egatpuri","February",0.8,NA,NA,2012
"651","Nasik","Egatpuri","March",1.3,NA,NA,2012
"652","Nasik","Egatpuri","April",9.7,NA,NA,2012
"653","Nasik","Egatpuri","May",22.5,NA,NA,2012
"654","Nasik","Egatpuri","June",465,338,13,2012
"655","Nasik","Egatpuri","July",1339.8,997,30,2012
"656","Nasik","Egatpuri","August",1057.4,821,29,2012
"657","Nasik","Egatpuri","September",463.4,528,17,2012
"658","Nasik","Egatpuri","October",116.5,105,3,2012
"659","Nasik","Egatpuri","November",24.3,NA,NA,2012
"660","Nasik","Egatpuri","December",4.5,NA,NA,2012
"661","Nasik","Peth","January",2.8,NA,NA,2012
"662","Nasik","Peth","February",1.7,NA,NA,2012
"663","Nasik","Peth","March",0.4,NA,NA,2012
"664","Nasik","Peth","April",4,NA,NA,2012
"665","Nasik","Peth","May",18.4,NA,NA,2012
"666","Nasik","Peth","June",260.5,91,6,2012
"667","Nasik","Peth","July",936.4,589,28,2012
"668","Nasik","Peth","August",660,648,26,2012
"669","Nasik","Peth","September",337.1,293,15,2012
"670","Nasik","Peth","October",84.6,72,5,2012
"671","Nasik","Peth","November",19.8,NA,NA,2012
"672","Nasik","Peth","December",3.3,NA,NA,2012
"673","Nasik","Niphad","January",3.7,NA,NA,2012
"674","Nasik","Niphad","February",0.5,NA,NA,2012
"675","Nasik","Niphad","March",1.1,NA,NA,2012
"676","Nasik","Niphad","April",6.4,NA,NA,2012
"677","Nasik","Niphad","May",19.4,NA,NA,2012
"678","Nasik","Niphad","June",100.5,11,3,2012
"679","Nasik","Niphad","July",118.1,118,8,2012
"680","Nasik","Niphad","August",82.4,145,4,2012
"681","Nasik","Niphad","September",126.4,117,7,2012
"682","Nasik","Niphad","October",54.4,116,4,2012
"683","Nasik","Niphad","November",25,NA,NA,2012
"684","Nasik","Niphad","December",4.8,NA,NA,2012
"685","Nasik","Sinnar","January",2.2,NA,NA,2012
"686","Nasik","Sinnar","February",0.7,NA,NA,2012
"687","Nasik","Sinnar","March",1.6,NA,NA,2012
"688","Nasik","Sinnar","April",7,NA,NA,2012
"689","Nasik","Sinnar","May",15.3,NA,NA,2012
"690","Nasik","Sinnar","June",89.3,19,3,2012
"691","Nasik","Sinnar","July",152.6,101,11,2012
"692","Nasik","Sinnar","August",104.5,157,10,2012
"693","Nasik","Sinnar","September",145.8,63,2,2012
"694","Nasik","Sinnar","October",62.6,107,6,2012
"695","Nasik","Sinnar","November",28.8,NA,NA,2012
"696","Nasik","Sinnar","December",5.3,NA,NA,2012
"697","Nasik","Yevla","January",3.9,NA,NA,2012
"698","Nasik","Yevla","February",1.7,NA,NA,2012
"699","Nasik","Yevla","March",3,NA,NA,2012
"700","Nasik","Yevla","April",3.2,NA,NA,2012
"701","Nasik","Yevla","May",18.9,NA,NA,2012
"702","Nasik","Yevla","June",112.4,18,1,2012
"703","Nasik","Yevla","July",107.4,122,8,2012
"704","Nasik","Yevla","August",81.3,135,7,2012
"705","Nasik","Yevla","September",124.4,132,8,2012
"706","Nasik","Yevla","October",55.4,75,5,2012
"707","Nasik","Yevla","November",28.9,NA,NA,2012
"708","Nasik","Yevla","December",5.5,NA,NA,2012
"709","Nasik","Chandwad","January",3.5,NA,NA,2012
"710","Nasik","Chandwad","February",1,NA,NA,2012
"711","Nasik","Chandwad","March",2.8,NA,NA,2012
"712","Nasik","Chandwad","April",5.8,NA,NA,2012
"713","Nasik","Chandwad","May",24.2,NA,NA,2012
"714","Nasik","Chandwad","June",115.7,114,5,2012
"715","Nasik","Chandwad","July",145.1,151,8,2012
"716","Nasik","Chandwad","August",120,178,11,2012
"717","Nasik","Chandwad","September",137.5,111,7,2012
"718","Nasik","Chandwad","October",54.8,95,4,2012
"719","Nasik","Chandwad","November",26.6,NA,NA,2012
"720","Nasik","Chandwad","December",4.8,NA,NA,2012
"721","Nasik","Trimbakeshwar","January",2.3,NA,NA,2012
"722","Nasik","Trimbakeshwar","February",0.6,NA,NA,2012
"723","Nasik","Trimbakeshwar","March",1.8,NA,NA,2012
"724","Nasik","Trimbakeshwar","April",7.7,NA,NA,2012
"725","Nasik","Trimbakeshwar","May",22.3,NA,NA,2012
"726","Nasik","Trimbakeshwar","June",260.5,147,5,2012
"727","Nasik","Trimbakeshwar","July",936.4,522,27,2012
"728","Nasik","Trimbakeshwar","August",660,452,24,2012
"729","Nasik","Trimbakeshwar","September",337.1,222,15,2012
"730","Nasik","Trimbakeshwar","October",61.7,180,5,2012
"731","Nasik","Trimbakeshwar","November",18.3,NA,NA,2012
"732","Nasik","Trimbakeshwar","December",5,NA,NA,2012
"733","Nasik","Devali","January",2.5,NA,NA,2012
"734","Nasik","Devali","February",0.8,NA,NA,2012
"735","Nasik","Devali","March",1.9,NA,NA,2012
"736","Nasik","Devali","April",6.1,NA,NA,2012
"737","Nasik","Devali","May",16,NA,NA,2012
"738","Nasik","Devali","June",115.4,48,4,2012
"739","Nasik","Devali","July",198.1,95,6,2012
"740","Nasik","Devali","August",123.6,125,8,2012
"741","Nasik","Devali","September",133.7,54,8,2012
"742","Nasik","Devali","October",54.7,62,2,2012
"743","Nasik","Devali","November",30.6,NA,NA,2012
"744","Nasik","Devali","December",4.3,NA,NA,2012
"745","Dhule","Dhule","January",6.8,NA,NA,2012
"746","Dhule","Dhule","February",2.1,NA,NA,2012
"747","Dhule","Dhule","March",3.4,0,0,2012
"748","Dhule","Dhule","April",1.7,NA,NA,2012
"749","Dhule","Dhule","May",12.8,0,0,2012
"750","Dhule","Dhule","June",132.2,59,4,2012
"751","Dhule","Dhule","July",157,158,13,2012
"752","Dhule","Dhule","August",136,64,8,2012
"753","Dhule","Dhule","September",131.3,75.3,7,2012
"754","Dhule","Dhule","October",39.9,11,1,2012
"755","Dhule","Dhule","November",22.3,NA,NA,2012
"756","Dhule","Dhule","December",5.3,NA,NA,2012
"757","Dhule","Sakri","January",5.4,NA,NA,2012
"758","Dhule","Sakri","February",1.3,NA,NA,2012
"759","Dhule","Sakri","March",3.5,0,0,2012
"760","Dhule","Sakri","April",4.1,NA,NA,2012
"761","Dhule","Sakri","May",12.1,0,0,2012
"762","Dhule","Sakri","June",102,35,3,2012
"763","Dhule","Sakri","July",124.5,89,10,2012
"764","Dhule","Sakri","August",78.5,89,5,2012
"765","Dhule","Sakri","September",106,41,4,2012
"766","Dhule","Sakri","October",39.1,27,1,2012
"767","Dhule","Sakri","November",19.3,NA,NA,2012
"768","Dhule","Sakri","December",6.5,NA,NA,2012
"769","Dhule","Shirpur","January",4.8,NA,NA,2012
"770","Dhule","Shirpur","February",1.8,NA,NA,2012
"771","Dhule","Shirpur","March",2.2,0,0,2012
"772","Dhule","Shirpur","April",1.7,NA,NA,2012
"773","Dhule","Shirpur","May",10.8,0,0,2012
"774","Dhule","Shirpur","June",118.7,1,0,2012
"775","Dhule","Shirpur","July",229.2,211,13,2012
"776","Dhule","Shirpur","August",175.2,144,8,2012
"777","Dhule","Shirpur","September",122.9,77,8,2012
"778","Dhule","Shirpur","October",30.8,0,0,2012
"779","Dhule","Shirpur","November",12.9,NA,NA,2012
"780","Dhule","Shirpur","December",4.4,NA,NA,2012
"781","Dhule","Shindkheda","January",5.1,NA,NA,2012
"782","Dhule","Shindkheda","February",1.8,NA,NA,2012
"783","Dhule","Shindkheda","March",1.2,0,0,2012
"784","Dhule","Shindkheda","April",2.2,NA,NA,2012
"785","Dhule","Shindkheda","May",7.1,0,0,2012
"786","Dhule","Shindkheda","June",113.7,35,2,2012
"787","Dhule","Shindkheda","July",164,227,16,2012
"788","Dhule","Shindkheda","August",137.6,151,5,2012
"789","Dhule","Shindkheda","September",93.1,126,8,2012
"790","Dhule","Shindkheda","October",34.3,4,1,2012
"791","Dhule","Shindkheda","November",15.4,NA,NA,2012
"792","Dhule","Shindkheda","December",5.2,NA,NA,2012
"793","Nandurbar","Nandurbar","January",6.8,NA,NA,2012
"794","Nandurbar","Nandurbar","February",1,NA,NA,2012
"795","Nandurbar","Nandurbar","March",1.6,0,0,2012
"796","Nandurbar","Nandurbar","April",1.9,NA,NA,2012
"797","Nandurbar","Nandurbar","May",8.7,0,0,2012
"798","Nandurbar","Nandurbar","June",109.8,32,3,2012
"799","Nandurbar","Nandurbar","July",231.7,216,15,2012
"800","Nandurbar","Nandurbar","August",178.6,185,8,2012
"801","Nandurbar","Nandurbar","September",124.7,95,8,2012
"802","Nandurbar","Nandurbar","October",38,8,1,2012
"803","Nandurbar","Nandurbar","November",14,NA,NA,2012
"804","Nandurbar","Nandurbar","December",4.1,NA,NA,2012
"805","Nandurbar","Navapur","January",4.4,NA,NA,2012
"806","Nandurbar","Navapur","February",1.5,NA,NA,2012
"807","Nandurbar","Navapur","March",1.3,0,0,2012
"808","Nandurbar","Navapur","April",2,NA,NA,2012
"809","Nandurbar","Navapur","May",6,0,0,2012
"810","Nandurbar","Navapur","June",143.7,26,4,2012
"811","Nandurbar","Navapur","July",450.3,272,21,2012
"812","Nandurbar","Navapur","August",332.4,300,18,2012
"813","Nandurbar","Navapur","September",196.5,255,12,2012
"814","Nandurbar","Navapur","October",42.2,7,1,2012
"815","Nandurbar","Navapur","November",11.8,NA,NA,2012
"816","Nandurbar","Navapur","December",6.6,NA,NA,2012
"817","Nandurbar","Shahada","January",5.5,NA,NA,2012
"818","Nandurbar","Shahada","February",0.5,NA,NA,2012
"819","Nandurbar","Shahada","March",1.4,0,0,2012
"820","Nandurbar","Shahada","April",1.7,NA,NA,2012
"821","Nandurbar","Shahada","May",9.4,0,0,2012
"822","Nandurbar","Shahada","June",113.8,19,2,2012
"823","Nandurbar","Shahada","July",243.9,194,13,2012
"824","Nandurbar","Shahada","August",185.3,211,14,2012
"825","Nandurbar","Shahada","September",143.1,161,12,2012
"826","Nandurbar","Shahada","October",36.6,23,2,2012
"827","Nandurbar","Shahada","November",9.2,NA,NA,2012
"828","Nandurbar","Shahada","December",5.2,NA,NA,2012
"829","Nandurbar","Taloda","January",4.9,NA,NA,2012
"830","Nandurbar","Taloda","February",1.2,NA,NA,2012
"831","Nandurbar","Taloda","March",1,0,0,2012
"832","Nandurbar","Taloda","April",1.3,NA,NA,2012
"833","Nandurbar","Taloda","May",8.4,0,0,2012
"834","Nandurbar","Taloda","June",106.2,26.8,2,2012
"835","Nandurbar","Taloda","July",288.3,241.6,16,2012
"836","Nandurbar","Taloda","August",226.1,344,14,2012
"837","Nandurbar","Taloda","September",152.1,174,12,2012
"838","Nandurbar","Taloda","October",29.4,9,1,2012
"839","Nandurbar","Taloda","November",11.2,NA,NA,2012
"840","Nandurbar","Taloda","December",4,NA,NA,2012
"841","Nandurbar","Akrani","January",3.2,NA,NA,2012
"842","Nandurbar","Akrani","February",0.2,NA,NA,2012
"843","Nandurbar","Akrani","March",2.5,0,0,2012
"844","Nandurbar","Akrani","April",1.1,NA,NA,2012
"845","Nandurbar","Akrani","May",12.6,0,0,2012
"846","Nandurbar","Akrani","June",120.1,10.1,1,2012
"847","Nandurbar","Akrani","July",256,174,14,2012
"848","Nandurbar","Akrani","August",197.7,218,19,2012
"849","Nandurbar","Akrani","September",187.6,311,17,2012
"850","Nandurbar","Akrani","October",51.2,0,0,2012
"851","Nandurbar","Akrani","November",7.2,NA,NA,2012
"852","Nandurbar","Akrani","December",5.9,NA,NA,2012
"853","Nandurbar","Akkalkua","January",0.1,NA,NA,2012
"854","Nandurbar","Akkalkua","February",0.1,NA,NA,2012
"855","Nandurbar","Akkalkua","March",0.1,0,0,2012
"856","Nandurbar","Akkalkua","April",0.1,NA,NA,2012
"857","Nandurbar","Akkalkua","May",5.9,0,0,2012
"858","Nandurbar","Akkalkua","June",149.4,45.3,3,2012
"859","Nandurbar","Akkalkua","July",365.2,224.3,22,2012
"860","Nandurbar","Akkalkua","August",341.7,338,20,2012
"861","Nandurbar","Akkalkua","September",170.8,245,13,2012
"862","Nandurbar","Akkalkua","October",47.8,0,0,2012
"863","Nandurbar","Akkalkua","November",4.8,NA,NA,2012
"864","Nandurbar","Akkalkua","December",5,NA,NA,2012
