"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"1461","Solapur","Karmala","September",187.9,75.2,5,2003
"1462","Solapur","Karmala","October",65.5,41,3,2003
"1463","Solapur","Karmala","November",20.7,0,0,2003
"1464","Solapur","Karmala","December",6.5,6,1,2003
"1465","Solapur","Pandharpur","January",4,0,0,2003
"1466","Solapur","Pandharpur","February",2,0,0,2003
"1467","Solapur","Pandharpur","March",3.8,0,0,2003
"1468","Solapur","Pandharpur","April",12.7,0,0,2003
"1469","Solapur","Pandharpur","May",21.8,0,0,2003
"1470","Solapur","Pandharpur","June",97.7,89.2,7,2003
"1471","Solapur","Pandharpur","July",86.7,44.4,4,2003
"1472","Solapur","Pandharpur","August",113.4,53.7,5,2003
"1473","Solapur","Pandharpur","September",198.7,53.6,5,2003
"1474","Solapur","Pandharpur","October",77.2,17.8,3,2003
"1475","Solapur","Pandharpur","November",28.1,0,0,2003
"1476","Solapur","Pandharpur","December",7.2,0,0,2003
"1477","Solapur","Sangola","January",4,0,0,2003
"1478","Solapur","Sangola","February",1.7,0,0,2003
"1479","Solapur","Sangola","March",3.7,0,0,2003
"1480","Solapur","Sangola","April",13.4,0,0,2003
"1481","Solapur","Sangola","May",10.4,0,0,2003
"1482","Solapur","Sangola","June",92.3,51.7,5,2003
"1483","Solapur","Sangola","July",68.2,44,5,2003
"1484","Solapur","Sangola","August",71.4,65.6,5,2003
"1485","Solapur","Sangola","September",154.5,201.9,4,2003
"1486","Solapur","Sangola","October",76,19.7,2,2003
"1487","Solapur","Sangola","November",33.2,0,0,2003
"1488","Solapur","Sangola","December",8.5,0,0,2003
"1489","Solapur","Malshiras","January",5.3,0,0,2003
"1490","Solapur","Malshiras","February",1,0,0,2003
"1491","Solapur","Malshiras","March",3.5,0,0,2003
"1492","Solapur","Malshiras","April",11.3,0,0,2003
"1493","Solapur","Malshiras","May",22.7,0,0,2003
"1494","Solapur","Malshiras","June",86.5,16,3,2003
"1495","Solapur","Malshiras","July",64.9,27,4,2003
"1496","Solapur","Malshiras","August",67,42,4,2003
"1497","Solapur","Malshiras","September",150.6,19,2,2003
"1498","Solapur","Malshiras","October",72.3,3,1,2003
"1499","Solapur","Malshiras","November",33.7,0,0,2003
"1500","Solapur","Malshiras","December",9.8,0,0,2003
"1501","Solapur","Mangalwedha","January",0.1,0,0,2003
"1502","Solapur","Mangalwedha","February",0.2,0,0,2003
"1503","Solapur","Mangalwedha","March",2.5,0,0,2003
"1504","Solapur","Mangalwedha","April",8.2,4.9,1,2003
"1505","Solapur","Mangalwedha","May",42.3,0,0,2003
"1506","Solapur","Mangalwedha","June",94.4,136,7,2003
"1507","Solapur","Mangalwedha","July",82.2,15.1,2,2003
"1508","Solapur","Mangalwedha","August",98.6,47.6,3,2003
"1509","Solapur","Mangalwedha","September",172.7,138.9,9,2003
"1510","Solapur","Mangalwedha","October",71.9,22.6,4,2003
"1511","Solapur","Mangalwedha","November",15.5,4.4,1,2003
"1512","Solapur","Mangalwedha","December",7.6,0,0,2003
"1513","Satara","Satara","January",2.1,4,1,2003
"1514","Satara","Satara","February",0.9,0,0,2003
"1515","Satara","Satara","March",3.8,2.3,0,2003
"1516","Satara","Satara","April",20.9,0,0,2003
"1517","Satara","Satara","May",41.7,0,0,2003
"1518","Satara","Satara","June",134,218.8,15,2003
"1519","Satara","Satara","July",370,176.8,14,2003
"1520","Satara","Satara","August",197,73.6,9,2003
"1521","Satara","Satara","September",125,42.6,5,2003
"1522","Satara","Satara","October",89,43.8,3,2003
"1523","Satara","Satara","November",47.5,21.8,2,2003
"1524","Satara","Satara","December",9.4,0,0,2003
"1525","Satara","Javli medha","January",2.7,0,0,2003
"1526","Satara","Javli medha","February",1,0,0,2003
"1527","Satara","Javli medha","March",4.2,30.9,2,2003
"1528","Satara","Javli medha","April",26.1,0,0,2003
"1529","Satara","Javli medha","May",42.1,0,0,2003
"1530","Satara","Javli medha","June",261,425.6,14,2003
"1531","Satara","Javli medha","July",724,440.8,22,2003
"1532","Satara","Javli medha","August",373,173.8,19,2003
"1533","Satara","Javli medha","September",159,79.4,9,2003
"1534","Satara","Javli medha","October",97.6,27.4,2,2003
"1535","Satara","Javli medha","November",43.4,14,2,2003
"1536","Satara","Javli medha","December",6.3,0,0,2003
"1537","Satara","Patan","January",1.8,0,0,2003
"1538","Satara","Patan","February",0.8,0,0,2003
"1539","Satara","Patan","March",5.3,0,0,2003
"1540","Satara","Patan","April",18.8,14.8,1,2003
"1541","Satara","Patan","May",42,0,0,2003
"1542","Satara","Patan","June",251,340.3,14,2003
"1543","Satara","Patan","July",814,369.2,19,2003
"1544","Satara","Patan","August",418,155,15,2003
"1545","Satara","Patan","September",155,59.6,6,2003
"1546","Satara","Patan","October",93.4,48.8,4,2003
"1547","Satara","Patan","November",31.6,0,0,2003
"1548","Satara","Patan","December",6,0,0,2003
"1549","Satara","Karad","January",3.3,0,0,2003
"1550","Satara","Karad","February",0.6,0,0,2003
"1551","Satara","Karad","March",5.2,8,1,2003
"1552","Satara","Karad","April",17.6,1,0,2003
"1553","Satara","Karad","May",48.6,0,0,2003
"1554","Satara","Karad","June",108.9,94.3,10,2003
"1555","Satara","Karad","July",204.9,122.7,10,2003
"1556","Satara","Karad","August",125,47.8,9,2003
"1557","Satara","Karad","September",102.3,6.4,0,2003
"1558","Satara","Karad","October",92.7,135.8,5,2003
"1559","Satara","Karad","November",40.8,3.4,1,2003
"1560","Satara","Karad","December",7.8,0,0,2003
"1561","Satara","Koregaon","January",3.1,1.4,0,2003
"1562","Satara","Koregaon","February",0.9,0,0,2003
"1563","Satara","Koregaon","March",7.6,0,0,2003
"1564","Satara","Koregaon","April",18.2,1.2,0,2003
"1565","Satara","Koregaon","May",41.4,0,0,2003
"1566","Satara","Koregaon","June",119.2,137.6,12,2003
"1567","Satara","Koregaon","July",201.8,95.2,10,2003
"1568","Satara","Koregaon","August",114.4,65.6,7,2003
"1569","Satara","Koregaon","September",133.2,17.2,2,2003
"1570","Satara","Koregaon","October",80.3,29.2,2,2003
"1571","Satara","Koregaon","November",34.7,46.2,2,2003
"1572","Satara","Koregaon","December",5.5,0,0,2003
"1573","Satara","Khatav vaduj","January",4.2,0,0,2003
"1574","Satara","Khatav vaduj","February",0.8,0,0,2003
"1575","Satara","Khatav vaduj","March",4.2,0,0,2003
"1576","Satara","Khatav vaduj","April",13.2,12.5,1,2003
"1577","Satara","Khatav vaduj","May",34.5,0,0,2003
"1578","Satara","Khatav vaduj","June",86,98.1,6,2003
"1579","Satara","Khatav vaduj","July",75,26.6,4,2003
"1580","Satara","Khatav vaduj","August",55,10,1,2003
"1581","Satara","Khatav vaduj","September",128,36.3,5,2003
"1582","Satara","Khatav vaduj","October",70.9,9.4,1,2003
"1583","Satara","Khatav vaduj","November",29.1,0,0,2003
"1584","Satara","Khatav vaduj","December",8.7,0,0,2003
"1585","Satara","Man dahiwadi","January",4.2,0,0,2003
"1586","Satara","Man dahiwadi","February",0.6,0,0,2003
"1587","Satara","Man dahiwadi","March",2.9,0,0,2003
"1588","Satara","Man dahiwadi","April",16.2,40.4,2,2003
"1589","Satara","Man dahiwadi","May",34.5,0,0,2003
"1590","Satara","Man dahiwadi","June",84.3,34.4,7,2003
"1591","Satara","Man dahiwadi","July",63.5,5.5,1,2003
"1592","Satara","Man dahiwadi","August",54.9,4,1,2003
"1593","Satara","Man dahiwadi","September",172.1,48.1,3,2003
"1594","Satara","Man dahiwadi","October",72.9,0,0,2003
"1595","Satara","Man dahiwadi","November",36.2,17,1,2003
"1596","Satara","Man dahiwadi","December",7.9,0,0,2003
"1597","Satara","Phaltan","January",3.9,0,0,2003
"1598","Satara","Phaltan","February",1.4,0,0,2003
"1599","Satara","Phaltan","March",4.2,0,0,2003
"1600","Satara","Phaltan","April",9,0,0,2003
"1601","Satara","Phaltan","May",29.9,0,0,2003
"1602","Satara","Phaltan","June",88,18.8,2,2003
"1603","Satara","Phaltan","July",51,29.6,2,2003
"1604","Satara","Phaltan","August",50,28.9,4,2003
"1605","Satara","Phaltan","September",127,10.7,2,2003
"1606","Satara","Phaltan","October",68.1,8.2,1,2003
"1607","Satara","Phaltan","November",32.8,0,0,2003
"1608","Satara","Phaltan","December",9.8,0,0,2003
"1609","Satara","Khandala","January",4.5,0,0,2003
"1610","Satara","Khandala","February",0.5,0,0,2003
"1611","Satara","Khandala","March",2.7,0,0,2003
"1612","Satara","Khandala","April",13.5,0,0,2003
"1613","Satara","Khandala","May",27.9,0,0,2003
"1614","Satara","Khandala","June",79,67.9,7,2003
"1615","Satara","Khandala","July",106,23.9,3,2003
"1616","Satara","Khandala","August",59,28,5,2003
"1617","Satara","Khandala","September",103,58.1,2,2003
"1618","Satara","Khandala","October",75.6,40.2,4,2003
"1619","Satara","Khandala","November",33.5,0,0,2003
"1620","Satara","Khandala","December",6.9,0,0,2003
"1621","Satara","Wai","January",2.3,0,0,2003
"1622","Satara","Wai","February",0.7,0,0,2003
"1623","Satara","Wai","March",3.5,0,0,2003
"1624","Satara","Wai","April",19.2,72,1,2003
"1625","Satara","Wai","May",35,0,0,2003
"1626","Satara","Wai","June",114.6,222.6,12,2003
"1627","Satara","Wai","July",256.6,95.8,6,2003
"1628","Satara","Wai","August",144.2,60.4,9,2003
"1629","Satara","Wai","September",119.9,30.4,4,2003
"1630","Satara","Wai","October",79.3,63,3,2003
"1631","Satara","Wai","November",40.6,3,0,2003
"1632","Satara","Wai","December",7.9,0,0,2003
"1633","Satara","Mahableshwar","January",3.3,1.1,0,2003
"1634","Satara","Mahableshwar","February",1.9,5.1,1,2003
"1635","Satara","Mahableshwar","March",5.6,0,0,2003
"1636","Satara","Mahableshwar","April",26.8,16.4,1,2003
"1637","Satara","Mahableshwar","May",53.3,0,0,2003
"1638","Satara","Mahableshwar","June",316.3,1318.5,19,2003
"1639","Satara","Mahableshwar","July",872.6,1306.5,31,2003
"1640","Satara","Mahableshwar","August",659,1257.9,30,2003
"1641","Satara","Mahableshwar","September",221.1,457.7,22,2003
"1642","Satara","Mahableshwar","October",147.4,54.1,3,2003
"1643","Satara","Mahableshwar","November",43.4,24.1,1,2003
"1644","Satara","Mahableshwar","December",9.1,0,0,2003
"1645","Sangli","Miraj","January",2.2,0,0,2003
"1646","Sangli","Miraj","February",1.8,25,1,2003
"1647","Sangli","Miraj","March",4.5,0,0,2003
"1648","Sangli","Miraj","April",31.3,0,0,2003
"1649","Sangli","Miraj","May",54.4,43,4,2003
"1650","Sangli","Miraj","June",70,15,2,2003
"1651","Sangli","Miraj","July",110,32,4,2003
"1652","Sangli","Miraj","August",111,15.6,2,2003
"1653","Sangli","Miraj","September",105,44.8,4,2003
"1654","Sangli","Miraj","October",106.9,145.6,7,2003
"1655","Sangli","Miraj","November",38.8,0,0,2003
"1656","Sangli","Miraj","December",7.5,0,0,2003
"1657","Sangli","Jath","January",1.6,0,0,2003
"1658","Sangli","Jath","February",2,7,1,2003
"1659","Sangli","Jath","March",5.5,0,0,2003
"1660","Sangli","Jath","April",19.6,17,1,2003
"1661","Sangli","Jath","May",38.5,20,3,2003
"1662","Sangli","Jath","June",76.4,24.5,1,2003
"1663","Sangli","Jath","July",70.8,13.4,2,2003
"1664","Sangli","Jath","August",70.3,60.6,4,2003
"1665","Sangli","Jath","September",163.2,84.4,6,2003
"1666","Sangli","Jath","October",84.9,80.6,4,2003
"1667","Sangli","Jath","November",29.9,0,0,2003
"1668","Sangli","Jath","December",6.6,0,0,2003
"1669","Sangli","Khanapur vita","January",3.4,0,0,2003
"1670","Sangli","Khanapur vita","February",0.3,4,0,2003
"1671","Sangli","Khanapur vita","March",3.3,0,0,2003
"1672","Sangli","Khanapur vita","April",18.3,11.3,1,2003
"1673","Sangli","Khanapur vita","May",42.7,23,4,2003
"1674","Sangli","Khanapur vita","June",86.5,93.8,9,2003
"1675","Sangli","Khanapur vita","July",106.1,34.2,6,2003
"1676","Sangli","Khanapur vita","August",79.9,22,2,2003
"1677","Sangli","Khanapur vita","September",144.4,33.4,2,2003
"1678","Sangli","Khanapur vita","October",76.2,71.2,4,2003
"1679","Sangli","Khanapur vita","November",21.8,14,2,2003
"1680","Sangli","Khanapur vita","December",6.8,0,0,2003
"1681","Sangli","Valva eslampur","January",2.8,0,0,2003
"1682","Sangli","Valva eslampur","February",0.5,36,1,2003
"1683","Sangli","Valva eslampur","March",5,0,0,2003
"1684","Sangli","Valva eslampur","April",26.6,0,0,2003
"1685","Sangli","Valva eslampur","May",49.3,43,4,2003
"1686","Sangli","Valva eslampur","June",102.6,67,5,2003
"1687","Sangli","Valva eslampur","July",170.9,38,5,2003
"1688","Sangli","Valva eslampur","August",96.2,29,5,2003
"1689","Sangli","Valva eslampur","September",102.1,9,3,2003
"1690","Sangli","Valva eslampur","October",95.5,69,4,2003
"1691","Sangli","Valva eslampur","November",32.2,0,0,2003
"1692","Sangli","Valva eslampur","December",9,0,0,2003
"1693","Sangli","Tasgaon","January",4.6,0,0,2003
"1694","Sangli","Tasgaon","February",0.9,3,0,2003
"1695","Sangli","Tasgaon","March",5.1,0,0,2003
"1696","Sangli","Tasgaon","April",24.2,7.2,1,2003
"1697","Sangli","Tasgaon","May",52.8,18,3,2003
"1698","Sangli","Tasgaon","June",87,21,4,2003
"1699","Sangli","Tasgaon","July",107,20.8,3,2003
"1700","Sangli","Tasgaon","August",78,35.3,5,2003
"1701","Sangli","Tasgaon","September",116,21.2,2,2003
"1702","Sangli","Tasgaon","October",93.2,48.6,4,2003
"1703","Sangli","Tasgaon","November",33.8,11.5,2,2003
"1704","Sangli","Tasgaon","December",7.2,0,0,2003
"1705","Sangli","Shirala","January",2.9,0,0,2003
"1706","Sangli","Shirala","February",0.3,5,1,2003
"1707","Sangli","Shirala","March",5.6,0,0,2003
"1708","Sangli","Shirala","April",24.3,0,0,2003
"1709","Sangli","Shirala","May",54.9,21,4,2003
"1710","Sangli","Shirala","June",158.3,181,12,2003
"1711","Sangli","Shirala","July",319,137,16,2003
"1712","Sangli","Shirala","August",193.9,91,14,2003
"1713","Sangli","Shirala","September",116.5,29,5,2003
"1714","Sangli","Shirala","October",101.6,149,4,2003
"1715","Sangli","Shirala","November",36.2,0,0,2003
"1716","Sangli","Shirala","December",5.7,0,0,2003
"1717","Sangli","Atpadi","January",2,0,0,2003
"1718","Sangli","Atpadi","February",0.1,25,2,2003
"1719","Sangli","Atpadi","March",3,0,0,2003
"1720","Sangli","Atpadi","April",16,0,0,2003
"1721","Sangli","Atpadi","May",47,23,4,2003
"1722","Sangli","Atpadi","June",63,23,3,2003
"1723","Sangli","Atpadi","July",60,4.5,1,2003
"1724","Sangli","Atpadi","August",30,24,2,2003
"1725","Sangli","Atpadi","September",74,59,5,2003
"1726","Sangli","Atpadi","October",128,17,1,2003
"1727","Sangli","Atpadi","November",31,0,0,2003
"1728","Sangli","Atpadi","December",14,0,0,2003
"1729","Sangli","Kavthemahankal","January",0.1,0,0,2003
"1730","Sangli","Kavthemahankal","February",3,2,0,2003
"1731","Sangli","Kavthemahankal","March",2,0,0,2003
"1732","Sangli","Kavthemahankal","April",10,11,2,2003
"1733","Sangli","Kavthemahankal","May",39,18,3,2003
"1734","Sangli","Kavthemahankal","June",44,19.7,2,2003
"1735","Sangli","Kavthemahankal","July",74,17,3,2003
"1736","Sangli","Kavthemahankal","August",92,12.8,3,2003
"1737","Sangli","Kavthemahankal","September",149,34.1,4,2003
"1738","Sangli","Kavthemahankal","October",107,92.8,7,2003
"1739","Sangli","Kavthemahankal","November",23,35,1,2003
"1740","Sangli","Kavthemahankal","December",15,0,0,2003
"1741","Sangli","Palus","January",4.6,0,0,2003
"1742","Sangli","Palus","February",0.9,2,0,2003
"1743","Sangli","Palus","March",5.1,0,0,2003
"1744","Sangli","Palus","April",24.2,0,0,2003
"1745","Sangli","Palus","May",52.8,18,3,2003
"1746","Sangli","Palus","June",87,64,6,2003
"1747","Sangli","Palus","July",107,21,3,2003
"1748","Sangli","Palus","August",78,26,5,2003
"1749","Sangli","Palus","September",116,8,1,2003
"1750","Sangli","Palus","October",93.2,37.6,3,2003
"1751","Sangli","Palus","November",33.8,0,0,2003
"1752","Sangli","Palus","December",7.2,0,0,2003
"1753","Sangli","Kadegaon","January",1,NA,NA,2003
"1754","Sangli","Kadegaon","February",1,NA,NA,2003
"1755","Sangli","Kadegaon","March",1,NA,NA,2003
"1756","Sangli","Kadegaon","April",1,NA,NA,2003
"1757","Sangli","Kadegaon","May",1,NA,NA,2003
"1758","Sangli","Kadegaon","June",77,NA,NA,2003
"1759","Sangli","Kadegaon","July",98,NA,NA,2003
"1760","Sangli","Kadegaon","August",69,NA,NA,2003
"1761","Sangli","Kadegaon","September",125,NA,NA,2003
"1762","Sangli","Kadegaon","October",76.2,NA,NA,2003
"1763","Sangli","Kadegaon","November",21.8,NA,NA,2003
"1764","Sangli","Kadegaon","December",6.8,NA,NA,2003
"1765","Kolhapur","Hatkanangle","January",0.1,0,0,2003
"1766","Kolhapur","Hatkanangle","February",0.6,0,0,2003
"1767","Kolhapur","Hatkanangle","March",8.8,0,0,2003
"1768","Kolhapur","Hatkanangle","April",38,0,0,2003
"1769","Kolhapur","Hatkanangle","May",68.8,0,0,2003
"1770","Kolhapur","Hatkanangle","June",144.3,79,8,2003
"1771","Kolhapur","Hatkanangle","July",339.5,69,10,2003
"1772","Kolhapur","Hatkanangle","August",212.6,53.1,8,2003
"1773","Kolhapur","Hatkanangle","September",124,18,3,2003
"1774","Kolhapur","Hatkanangle","October",93.1,145,6,2003
"1775","Kolhapur","Hatkanangle","November",31.7,0,0,2003
"1776","Kolhapur","Hatkanangle","December",10.7,0,0,2003
"1777","Kolhapur","Shirol","January",2.8,0,0,2003
"1778","Kolhapur","Shirol","February",2.4,0,0,2003
"1779","Kolhapur","Shirol","March",4.8,71,3,2003
"1780","Kolhapur","Shirol","April",22.3,38,3,2003
"1781","Kolhapur","Shirol","May",50.8,16,1,2003
"1782","Kolhapur","Shirol","June",73.8,66,5,2003
"1783","Kolhapur","Shirol","July",119.9,71,8,2003
"1784","Kolhapur","Shirol","August",82.7,53,7,2003
"1785","Kolhapur","Shirol","September",108.9,14,2,2003
"1786","Kolhapur","Shirol","October",94.9,75,8,2003
"1787","Kolhapur","Shirol","November",39.5,0,0,2003
"1788","Kolhapur","Shirol","December",7.3,0,0,2003
"1789","Kolhapur","Panhala","January",0.6,0,0,2003
"1790","Kolhapur","Panhala","February",0.1,0,0,2003
"1791","Kolhapur","Panhala","March",3.1,12,2,2003
"1792","Kolhapur","Panhala","April",26.8,3,1,2003
"1793","Kolhapur","Panhala","May",96.8,0,0,2003
"1794","Kolhapur","Panhala","June",269.8,412,17,2003
"1795","Kolhapur","Panhala","July",583.7,389,28,2003
"1796","Kolhapur","Panhala","August",396.8,274,24,2003
"1797","Kolhapur","Panhala","September",165.9,77,12,2003
"1798","Kolhapur","Panhala","October",114.9,120,8,2003
"1799","Kolhapur","Panhala","November",35.6,3,1,2003
"1800","Kolhapur","Panhala","December",16.2,0,0,2003
"1801","Kolhapur","Shauwadi","January",0.1,0,0,2003
"1802","Kolhapur","Shauwadi","February",0.1,0,0,2003
"1803","Kolhapur","Shauwadi","March",4.5,0,0,2003
"1804","Kolhapur","Shauwadi","April",23.1,18,2,2003
"1805","Kolhapur","Shauwadi","May",69.8,0,0,2003
"1806","Kolhapur","Shauwadi","June",305.1,769.7,18,2003
"1807","Kolhapur","Shauwadi","July",668.1,415.3,24,2003
"1808","Kolhapur","Shauwadi","August",416,280,21,2003
"1809","Kolhapur","Shauwadi","September",153.1,77,11,2003
"1810","Kolhapur","Shauwadi","October",119.1,60.6,6,2003
"1811","Kolhapur","Shauwadi","November",23.8,0,0,2003
"1812","Kolhapur","Shauwadi","December",19.5,0,0,2003
"1813","Kolhapur","Radhanagari","January",1.1,0,0,2003
"1814","Kolhapur","Radhanagari","February",0.9,0,0,2003
"1815","Kolhapur","Radhanagari","March",5.7,0,0,2003
"1816","Kolhapur","Radhanagari","April",19.7,4,1,2003
"1817","Kolhapur","Radhanagari","May",60.7,5,1,2003
"1818","Kolhapur","Radhanagari","June",557.5,992,20,2003
"1819","Kolhapur","Radhanagari","July",1635.3,940,29,2003
"1820","Kolhapur","Radhanagari","August",1029.9,650,30,2003
"1821","Kolhapur","Radhanagari","September",278.9,157,12,2003
"1822","Kolhapur","Radhanagari","October",131.8,65,5,2003
"1823","Kolhapur","Radhanagari","November",42.1,21,2,2003
"1824","Kolhapur","Radhanagari","December",10,0,0,2003
"1825","Kolhapur","Bavda","January",2.2,0,0,2003
"1826","Kolhapur","Bavda","February",0.4,0,0,2003
"1827","Kolhapur","Bavda","March",3.6,0,0,2003
"1828","Kolhapur","Bavda","April",16.4,0,0,2003
"1829","Kolhapur","Bavda","May",68.9,0,0,2003
"1830","Kolhapur","Bavda","June",1138.9,1183,20,2003
"1831","Kolhapur","Bavda","July",2160.8,1459,31,2003
"1832","Kolhapur","Bavda","August",1568.5,1209,31,2003
"1833","Kolhapur","Bavda","September",761.2,596,24,2003
"1834","Kolhapur","Bavda","October",245.6,217,8,2003
"1835","Kolhapur","Bavda","November",48,25,1,2003
"1836","Kolhapur","Bavda","December",7.2,0,0,2003
"1837","Kolhapur","Karveer kolhapur","January",3.1,0,0,2003
"1838","Kolhapur","Karveer kolhapur","February",0.4,0,0,2003
